condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
upweight_different_operation_matched,0,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9567057490348816,0.75390625,0.75390625,token_accuracy,0.7
upweight_different_operation_matched,0,A01_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8623046875,0.25,0.25,token_accuracy,0.7
upweight_different_operation_matched,0,A02_substitute,atomic,,0.7,2,token_accuracy,0.6819661855697632,0.0,0.0,token_accuracy,0.7
upweight_different_operation_matched,0,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.95703125,0.744140625,0.744140625,token_accuracy,0.7
upweight_different_operation_matched,0,A04_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8551432490348816,0.244140625,0.244140625,token_accuracy,0.7
upweight_different_operation_matched,0,A05_substitute,atomic,,0.7,2,token_accuracy,0.6871744990348816,0.0,0.0,token_accuracy,0.7
upweight_different_operation_matched,0,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9557291865348816,0.7421875,0.7421875,token_accuracy,0.7
upweight_different_operation_matched,0,A07_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8528646230697632,0.240234375,0.240234375,token_accuracy,0.7
upweight_different_operation_matched,0,C00_reverse_then_substitute_06_04,composite,57856.0,0.7,2,token_accuracy,0.8580729365348816,0.2265625,0.2265625,token_accuracy,0.7
upweight_different_operation_matched,0,C01_substitute_then_reverse_03_04,composite,57856.0,0.7,2,token_accuracy,0.8570963740348816,0.234375,0.234375,token_accuracy,0.7
upweight_different_operation_matched,0,C02_copy_then_substitute_00_07,composite,57856.0,0.7,2,token_accuracy,0.8610026240348816,0.23828125,0.23828125,token_accuracy,0.7
upweight_different_operation_matched,0,C03_reverse_then_substitute_06_01,composite,57856.0,0.7,2,token_accuracy,0.8505859375,0.208984375,0.208984375,token_accuracy,0.7
upweight_different_operation_matched,0,C04_substitute_then_reverse_07_01,composite,14336.0,0.7,2,token_accuracy,0.9453125,0.689453125,0.689453125,token_accuracy,0.7
upweight_different_operation_matched,0,C05_copy_then_substitute_06_07,composite,57856.0,0.7,2,token_accuracy,0.8577474355697632,0.240234375,0.240234375,token_accuracy,0.7
upweight_different_operation_matched,0,C06_reverse_then_substitute_02_00,composite,,0.7,2,token_accuracy,0.677734375,0.0,0.0,token_accuracy,0.7
upweight_different_operation_matched,0,C07_substitute_then_reverse_04_03,composite,57856.0,0.7,2,token_accuracy,0.8590494990348816,0.236328125,0.236328125,token_accuracy,0.7
upweight_different_operation_matched,0,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9521484375,0.720703125,0.720703125,token_accuracy,0.7
upweight_different_operation_matched,0,K01_shortcut_for_A07_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9495443105697632,0.705078125,0.705078125,token_accuracy,0.7
upweight_different_operation_matched,0,K02_shortcut_for_A04_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9446614980697632,0.6796875,0.6796875,token_accuracy,0.7
upweight_different_operation_matched,0,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3209635615348816,0.0,0.0,token_accuracy,0.7
upweight_different_operation_matched,0,S01_surface_rotate,surface_control,164608.0,0.7,2,token_accuracy,0.7809244990348816,0.0,0.0,token_accuracy,0.7
upweight_different_operation_matched,0,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3001302182674408,0.0,0.0,token_accuracy,0.7
upweight_different_operation_matched,0,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1116536483168602,0.0,0.0,token_accuracy,0.7
upweight_different_operation_matched,0,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6787109375,0.0,0.0,token_accuracy,0.7
upweight_different_operation_matched,0,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1201171875,0.0,0.0,token_accuracy,0.7
