condition,seed,task_name,realized_sample_count
corrupt_same_operation_unrelated,9,A00_copy,2670
corrupt_same_operation_unrelated,9,A01_reverse,3004
corrupt_same_operation_unrelated,9,A02_substitute,4641
corrupt_same_operation_unrelated,9,A03_copy,70125
corrupt_same_operation_unrelated,9,A04_reverse,3391
corrupt_same_operation_unrelated,9,A05_substitute,2373
corrupt_same_operation_unrelated,9,A06_copy,33729
corrupt_same_operation_unrelated,9,A07_reverse,3551
corrupt_same_operation_unrelated,9,C00_reverse_then_substitute_06_04,12901
corrupt_same_operation_unrelated,9,C01_substitute_then_reverse_03_04,7007
corrupt_same_operation_unrelated,9,C02_copy_then_substitute_00_07,2652
corrupt_same_operation_unrelated,9,C03_reverse_then_substitute_06_01,16287
corrupt_same_operation_unrelated,9,C04_substitute_then_reverse_07_01,2588
corrupt_same_operation_unrelated,9,C05_copy_then_substitute_06_07,2847
corrupt_same_operation_unrelated,9,C06_reverse_then_substitute_02_00,10746
corrupt_same_operation_unrelated,9,C07_substitute_then_reverse_04_03,22140
corrupt_same_operation_unrelated,9,K00_shortcut_for_A00_copy,3983
corrupt_same_operation_unrelated,9,K01_shortcut_for_A07_reverse,4441
corrupt_same_operation_unrelated,9,K02_shortcut_for_A04_reverse,8977
corrupt_same_operation_unrelated,9,S00_surface_rotate,5198
corrupt_same_operation_unrelated,9,S01_surface_rotate,7904
corrupt_same_operation_unrelated,9,S02_surface_rotate,3842
corrupt_same_operation_unrelated,9,U00_unrelated_substitute,5602
corrupt_same_operation_unrelated,9,U01_unrelated_substitute,6375
corrupt_same_operation_unrelated,9,U02_unrelated_substitute,3138
