condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_different_operation_matched,5,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.9612630605697632,0.779296875,0.779296875,token_accuracy,0.7
corrupt_different_operation_matched,5,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8466796875,0.20703125,0.20703125,token_accuracy,0.7
corrupt_different_operation_matched,5,A02_substitute,atomic,203008.0,0.7,2,token_accuracy,0.7239583730697632,0.001953125,0.001953125,token_accuracy,0.7
corrupt_different_operation_matched,5,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9632161855697632,0.783203125,0.783203125,token_accuracy,0.7
corrupt_different_operation_matched,5,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.84375,0.20703125,0.20703125,token_accuracy,0.7
corrupt_different_operation_matched,5,A05_substitute,atomic,203008.0,0.7,2,token_accuracy,0.7272135615348816,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched,5,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.955078125,0.7421875,0.7421875,token_accuracy,0.7
corrupt_different_operation_matched,5,A07_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8505859375,0.21875,0.21875,token_accuracy,0.7
corrupt_different_operation_matched,5,C00_reverse_then_substitute_06_04,composite,66560.0,0.7,2,token_accuracy,0.8486328125,0.234375,0.234375,token_accuracy,0.7
corrupt_different_operation_matched,5,C01_substitute_then_reverse_03_04,composite,66560.0,0.7,2,token_accuracy,0.8375651240348816,0.1640625,0.1640625,token_accuracy,0.7
corrupt_different_operation_matched,5,C02_copy_then_substitute_00_07,composite,66560.0,0.7,2,token_accuracy,0.8430989980697632,0.205078125,0.205078125,token_accuracy,0.7
corrupt_different_operation_matched,5,C03_reverse_then_substitute_06_01,composite,66560.0,0.7,2,token_accuracy,0.8492838740348816,0.21484375,0.21484375,token_accuracy,0.7
corrupt_different_operation_matched,5,C04_substitute_then_reverse_07_01,composite,15360.0,0.7,2,token_accuracy,0.9541015625,0.734375,0.734375,token_accuracy,0.7
corrupt_different_operation_matched,5,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.8499349355697632,0.2265625,0.2265625,token_accuracy,0.7
corrupt_different_operation_matched,5,C06_reverse_then_substitute_02_00,composite,217600.0,0.7,2,token_accuracy,0.7249349355697632,0.001953125,0.001953125,token_accuracy,0.7
corrupt_different_operation_matched,5,C07_substitute_then_reverse_04_03,composite,66560.0,0.7,2,token_accuracy,0.8395182490348816,0.189453125,0.189453125,token_accuracy,0.7
corrupt_different_operation_matched,5,K00_shortcut_for_A00_copy,shortcut,15360.0,0.7,2,token_accuracy,0.9563802480697632,0.75,0.75,token_accuracy,0.7
corrupt_different_operation_matched,5,K01_shortcut_for_A07_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9563802480697632,0.7421875,0.7421875,token_accuracy,0.7
corrupt_different_operation_matched,5,K02_shortcut_for_A04_reverse,shortcut,15360.0,0.7,2,token_accuracy,0.9557291865348816,0.744140625,0.744140625,token_accuracy,0.7
corrupt_different_operation_matched,5,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2897135615348816,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched,5,S01_surface_rotate,surface_control,233216.0,0.7,2,token_accuracy,0.7197265625,0.001953125,0.001953125,token_accuracy,0.7
corrupt_different_operation_matched,5,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.451171875,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched,5,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1321614682674408,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched,5,U01_unrelated_substitute,unrelated,203008.0,0.7,2,token_accuracy,0.732421875,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched,5,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1393229216337204,0.0,0.0,token_accuracy,0.7
