condition,seed,task_name,realized_sample_count
upweight_same_operation_unrelated,2,A00_copy,2627
upweight_same_operation_unrelated,2,A01_reverse,3029
upweight_same_operation_unrelated,2,A02_substitute,4617
upweight_same_operation_unrelated,2,A03_copy,68493
upweight_same_operation_unrelated,2,A04_reverse,3195
upweight_same_operation_unrelated,2,A05_substitute,2329
upweight_same_operation_unrelated,2,A06_copy,33027
upweight_same_operation_unrelated,2,A07_reverse,3518
upweight_same_operation_unrelated,2,C00_reverse_then_substitute_06_04,12612
upweight_same_operation_unrelated,2,C01_substitute_then_reverse_03_04,6886
upweight_same_operation_unrelated,2,C02_copy_then_substitute_00_07,2476
upweight_same_operation_unrelated,2,C03_reverse_then_substitute_06_01,15875
upweight_same_operation_unrelated,2,C04_substitute_then_reverse_07_01,2458
upweight_same_operation_unrelated,2,C05_copy_then_substitute_06_07,2797
upweight_same_operation_unrelated,2,C06_reverse_then_substitute_02_00,10456
upweight_same_operation_unrelated,2,C07_substitute_then_reverse_04_03,21666
upweight_same_operation_unrelated,2,K00_shortcut_for_A00_copy,3961
upweight_same_operation_unrelated,2,K01_shortcut_for_A07_reverse,4386
upweight_same_operation_unrelated,2,K02_shortcut_for_A04_reverse,8946
upweight_same_operation_unrelated,2,S00_surface_rotate,5010
upweight_same_operation_unrelated,2,S01_surface_rotate,7821
upweight_same_operation_unrelated,2,S02_surface_rotate,3752
upweight_same_operation_unrelated,2,U00_unrelated_substitute,11138
upweight_same_operation_unrelated,2,U01_unrelated_substitute,5995
upweight_same_operation_unrelated,2,U02_unrelated_substitute,3042
