condition,seed,task_name,realized_sample_count
corrupt_different_operation_matched,3,A00_copy,2784
corrupt_different_operation_matched,3,A01_reverse,2996
corrupt_different_operation_matched,3,A02_substitute,4702
corrupt_different_operation_matched,3,A03_copy,70138
corrupt_different_operation_matched,3,A04_reverse,3284
corrupt_different_operation_matched,3,A05_substitute,2388
corrupt_different_operation_matched,3,A06_copy,33529
corrupt_different_operation_matched,3,A07_reverse,3647
corrupt_different_operation_matched,3,C00_reverse_then_substitute_06_04,12949
corrupt_different_operation_matched,3,C01_substitute_then_reverse_03_04,7139
corrupt_different_operation_matched,3,C02_copy_then_substitute_00_07,2597
corrupt_different_operation_matched,3,C03_reverse_then_substitute_06_01,16573
corrupt_different_operation_matched,3,C04_substitute_then_reverse_07_01,2578
corrupt_different_operation_matched,3,C05_copy_then_substitute_06_07,2798
corrupt_different_operation_matched,3,C06_reverse_then_substitute_02_00,10499
corrupt_different_operation_matched,3,C07_substitute_then_reverse_04_03,22111
corrupt_different_operation_matched,3,K00_shortcut_for_A00_copy,4047
corrupt_different_operation_matched,3,K01_shortcut_for_A07_reverse,4239
corrupt_different_operation_matched,3,K02_shortcut_for_A04_reverse,9230
corrupt_different_operation_matched,3,S00_surface_rotate,5197
corrupt_different_operation_matched,3,S01_surface_rotate,7899
corrupt_different_operation_matched,3,S02_surface_rotate,3760
corrupt_different_operation_matched,3,U00_unrelated_substitute,5681
corrupt_different_operation_matched,3,U01_unrelated_substitute,6181
corrupt_different_operation_matched,3,U02_unrelated_substitute,3166
