condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_component,5,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.962890625,0.796875,0.796875,token_accuracy,0.7
delay_component,5,A01_reverse,atomic,71424.0,0.7,2,token_accuracy,0.8304036855697632,0.13671875,0.13671875,token_accuracy,0.7
delay_component,5,A02_substitute,atomic,,0.7,2,token_accuracy,0.705078125,0.001953125,0.001953125,token_accuracy,0.7
delay_component,5,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9609375,0.77734375,0.77734375,token_accuracy,0.7
delay_component,5,A04_reverse,atomic,71424.0,0.7,2,token_accuracy,0.837890625,0.166015625,0.166015625,token_accuracy,0.7
delay_component,5,A05_substitute,atomic,,0.7,2,token_accuracy,0.7001953125,0.0,0.0,token_accuracy,0.7
delay_component,5,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9622396230697632,0.77734375,0.77734375,token_accuracy,0.7
delay_component,5,A07_reverse,atomic,71424.0,0.7,2,token_accuracy,0.837890625,0.17578125,0.17578125,token_accuracy,0.7
delay_component,5,C00_reverse_then_substitute_06_04,composite,71424.0,0.7,2,token_accuracy,0.8460286855697632,0.19140625,0.19140625,token_accuracy,0.7
delay_component,5,C01_substitute_then_reverse_03_04,composite,71424.0,0.7,2,token_accuracy,0.8362630605697632,0.12890625,0.12890625,token_accuracy,0.7
delay_component,5,C02_copy_then_substitute_00_07,composite,71424.0,0.7,2,token_accuracy,0.841796875,0.19140625,0.19140625,token_accuracy,0.7
delay_component,5,C03_reverse_then_substitute_06_01,composite,76544.0,0.7,2,token_accuracy,0.8291015625,0.13671875,0.13671875,token_accuracy,0.7
delay_component,5,C04_substitute_then_reverse_07_01,composite,14336.0,0.7,2,token_accuracy,0.9632161855697632,0.796875,0.796875,token_accuracy,0.7
delay_component,5,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.8369140625,0.154296875,0.154296875,token_accuracy,0.7
delay_component,5,C06_reverse_then_substitute_02_00,composite,,0.7,2,token_accuracy,0.6975911855697632,0.00390625,0.00390625,token_accuracy,0.7
delay_component,5,C07_substitute_then_reverse_04_03,composite,76544.0,0.7,2,token_accuracy,0.837890625,0.16015625,0.16015625,token_accuracy,0.7
delay_component,5,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9576823115348816,0.755859375,0.755859375,token_accuracy,0.7
delay_component,5,K01_shortcut_for_A07_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9654948115348816,0.8046875,0.8046875,token_accuracy,0.7
delay_component,5,K02_shortcut_for_A04_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9625651240348816,0.7890625,0.7890625,token_accuracy,0.7
delay_component,5,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3971354365348816,0.0,0.0,token_accuracy,0.7
delay_component,5,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.658203125,0.001953125,0.001953125,token_accuracy,0.7
delay_component,5,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4954427182674408,0.0,0.0,token_accuracy,0.7
delay_component,5,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1123046875,0.0,0.0,token_accuracy,0.7
delay_component,5,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6953125,0.00390625,0.00390625,token_accuracy,0.7
delay_component,5,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1106770858168602,0.0,0.0,token_accuracy,0.7
