condition,seed,task_name,realized_sample_count
upweight_same_operation_unrelated,8,A00_copy,2704
upweight_same_operation_unrelated,8,A01_reverse,2867
upweight_same_operation_unrelated,8,A02_substitute,4626
upweight_same_operation_unrelated,8,A03_copy,68222
upweight_same_operation_unrelated,8,A04_reverse,3306
upweight_same_operation_unrelated,8,A05_substitute,2333
upweight_same_operation_unrelated,8,A06_copy,33488
upweight_same_operation_unrelated,8,A07_reverse,3474
upweight_same_operation_unrelated,8,C00_reverse_then_substitute_06_04,12497
upweight_same_operation_unrelated,8,C01_substitute_then_reverse_03_04,6808
upweight_same_operation_unrelated,8,C02_copy_then_substitute_00_07,2578
upweight_same_operation_unrelated,8,C03_reverse_then_substitute_06_01,16062
upweight_same_operation_unrelated,8,C04_substitute_then_reverse_07_01,2433
upweight_same_operation_unrelated,8,C05_copy_then_substitute_06_07,2723
upweight_same_operation_unrelated,8,C06_reverse_then_substitute_02_00,10644
upweight_same_operation_unrelated,8,C07_substitute_then_reverse_04_03,21716
upweight_same_operation_unrelated,8,K00_shortcut_for_A00_copy,3937
upweight_same_operation_unrelated,8,K01_shortcut_for_A07_reverse,4178
upweight_same_operation_unrelated,8,K02_shortcut_for_A04_reverse,8919
upweight_same_operation_unrelated,8,S00_surface_rotate,5079
upweight_same_operation_unrelated,8,S01_surface_rotate,7674
upweight_same_operation_unrelated,8,S02_surface_rotate,3721
upweight_same_operation_unrelated,8,U00_unrelated_substitute,10907
upweight_same_operation_unrelated,8,U01_unrelated_substitute,6106
upweight_same_operation_unrelated,8,U02_unrelated_substitute,3110
