condition,seed,task_name,realized_sample_count
delay_different_operation_matched,9,A00_copy,2791
delay_different_operation_matched,9,A01_reverse,3064
delay_different_operation_matched,9,A02_substitute,4625
delay_different_operation_matched,9,A03_copy,70355
delay_different_operation_matched,9,A04_reverse,3332
delay_different_operation_matched,9,A05_substitute,2342
delay_different_operation_matched,9,A06_copy,34006
delay_different_operation_matched,9,A07_reverse,2373
delay_different_operation_matched,9,C00_reverse_then_substitute_06_04,12802
delay_different_operation_matched,9,C01_substitute_then_reverse_03_04,7042
delay_different_operation_matched,9,C02_copy_then_substitute_00_07,2588
delay_different_operation_matched,9,C03_reverse_then_substitute_06_01,16471
delay_different_operation_matched,9,C04_substitute_then_reverse_07_01,2509
delay_different_operation_matched,9,C05_copy_then_substitute_06_07,2696
delay_different_operation_matched,9,C06_reverse_then_substitute_02_00,10835
delay_different_operation_matched,9,C07_substitute_then_reverse_04_03,22242
delay_different_operation_matched,9,K00_shortcut_for_A00_copy,4127
delay_different_operation_matched,9,K01_shortcut_for_A07_reverse,4397
delay_different_operation_matched,9,K02_shortcut_for_A04_reverse,9188
delay_different_operation_matched,9,S00_surface_rotate,5158
delay_different_operation_matched,9,S01_surface_rotate,8067
delay_different_operation_matched,9,S02_surface_rotate,3872
delay_different_operation_matched,9,U00_unrelated_substitute,5615
delay_different_operation_matched,9,U01_unrelated_substitute,6356
delay_different_operation_matched,9,U02_unrelated_substitute,3259
