condition,seed,task_name,realized_sample_count
upweight_different_operation_matched,9,A00_copy,2737
upweight_different_operation_matched,9,A01_reverse,3012
upweight_different_operation_matched,9,A02_substitute,4556
upweight_different_operation_matched,9,A03_copy,69017
upweight_different_operation_matched,9,A04_reverse,3294
upweight_different_operation_matched,9,A05_substitute,2285
upweight_different_operation_matched,9,A06_copy,33283
upweight_different_operation_matched,9,A07_reverse,7007
upweight_different_operation_matched,9,C00_reverse_then_substitute_06_04,12720
upweight_different_operation_matched,9,C01_substitute_then_reverse_03_04,6889
upweight_different_operation_matched,9,C02_copy_then_substitute_00_07,2561
upweight_different_operation_matched,9,C03_reverse_then_substitute_06_01,16153
upweight_different_operation_matched,9,C04_substitute_then_reverse_07_01,2301
upweight_different_operation_matched,9,C05_copy_then_substitute_06_07,2763
upweight_different_operation_matched,9,C06_reverse_then_substitute_02_00,10640
upweight_different_operation_matched,9,C07_substitute_then_reverse_04_03,21839
upweight_different_operation_matched,9,K00_shortcut_for_A00_copy,3996
upweight_different_operation_matched,9,K01_shortcut_for_A07_reverse,4345
upweight_different_operation_matched,9,K02_shortcut_for_A04_reverse,8972
upweight_different_operation_matched,9,S00_surface_rotate,5068
upweight_different_operation_matched,9,S01_surface_rotate,7935
upweight_different_operation_matched,9,S02_surface_rotate,3774
upweight_different_operation_matched,9,U00_unrelated_substitute,5522
upweight_different_operation_matched,9,U01_unrelated_substitute,6240
upweight_different_operation_matched,9,U02_unrelated_substitute,3203
