condition,seed,task_name,realized_sample_count
delay_same_operation_unrelated,0,A00_copy,2783
delay_same_operation_unrelated,0,A01_reverse,3069
delay_same_operation_unrelated,0,A02_substitute,4854
delay_same_operation_unrelated,0,A03_copy,70495
delay_same_operation_unrelated,0,A04_reverse,3378
delay_same_operation_unrelated,0,A05_substitute,2417
delay_same_operation_unrelated,0,A06_copy,33942
delay_same_operation_unrelated,0,A07_reverse,3652
delay_same_operation_unrelated,0,C00_reverse_then_substitute_06_04,12976
delay_same_operation_unrelated,0,C01_substitute_then_reverse_03_04,6955
delay_same_operation_unrelated,0,C02_copy_then_substitute_00_07,2652
delay_same_operation_unrelated,0,C03_reverse_then_substitute_06_01,16653
delay_same_operation_unrelated,0,C04_substitute_then_reverse_07_01,2525
delay_same_operation_unrelated,0,C05_copy_then_substitute_06_07,2907
delay_same_operation_unrelated,0,C06_reverse_then_substitute_02_00,10729
delay_same_operation_unrelated,0,C07_substitute_then_reverse_04_03,22486
delay_same_operation_unrelated,0,K00_shortcut_for_A00_copy,4080
delay_same_operation_unrelated,0,K01_shortcut_for_A07_reverse,4352
delay_same_operation_unrelated,0,K02_shortcut_for_A04_reverse,9160
delay_same_operation_unrelated,0,S00_surface_rotate,5190
delay_same_operation_unrelated,0,S01_surface_rotate,8025
delay_same_operation_unrelated,0,S02_surface_rotate,3735
delay_same_operation_unrelated,0,U00_unrelated_substitute,3707
delay_same_operation_unrelated,0,U01_unrelated_substitute,6191
delay_same_operation_unrelated,0,U02_unrelated_substitute,3199
