condition,seed,task_name,realized_sample_count
delay_different_operation_matched,6,A00_copy,2810
delay_different_operation_matched,6,A01_reverse,3000
delay_different_operation_matched,6,A02_substitute,4843
delay_different_operation_matched,6,A03_copy,70388
delay_different_operation_matched,6,A04_reverse,3448
delay_different_operation_matched,6,A05_substitute,2519
delay_different_operation_matched,6,A06_copy,33964
delay_different_operation_matched,6,A07_reverse,2314
delay_different_operation_matched,6,C00_reverse_then_substitute_06_04,13005
delay_different_operation_matched,6,C01_substitute_then_reverse_03_04,6959
delay_different_operation_matched,6,C02_copy_then_substitute_00_07,2514
delay_different_operation_matched,6,C03_reverse_then_substitute_06_01,16449
delay_different_operation_matched,6,C04_substitute_then_reverse_07_01,2414
delay_different_operation_matched,6,C05_copy_then_substitute_06_07,2920
delay_different_operation_matched,6,C06_reverse_then_substitute_02_00,10711
delay_different_operation_matched,6,C07_substitute_then_reverse_04_03,22331
delay_different_operation_matched,6,K00_shortcut_for_A00_copy,4138
delay_different_operation_matched,6,K01_shortcut_for_A07_reverse,4330
delay_different_operation_matched,6,K02_shortcut_for_A04_reverse,9090
delay_different_operation_matched,6,S00_surface_rotate,5312
delay_different_operation_matched,6,S01_surface_rotate,7801
delay_different_operation_matched,6,S02_surface_rotate,3777
delay_different_operation_matched,6,U00_unrelated_substitute,5654
delay_different_operation_matched,6,U01_unrelated_substitute,6275
delay_different_operation_matched,6,U02_unrelated_substitute,3146
