condition,seed,task_name,realized_sample_count
upweight_same_operation_unrelated,9,A00_copy,2708
upweight_same_operation_unrelated,9,A01_reverse,2999
upweight_same_operation_unrelated,9,A02_substitute,4528
upweight_same_operation_unrelated,9,A03_copy,68417
upweight_same_operation_unrelated,9,A04_reverse,3322
upweight_same_operation_unrelated,9,A05_substitute,2251
upweight_same_operation_unrelated,9,A06_copy,32978
upweight_same_operation_unrelated,9,A07_reverse,3588
upweight_same_operation_unrelated,9,C00_reverse_then_substitute_06_04,12446
upweight_same_operation_unrelated,9,C01_substitute_then_reverse_03_04,6879
upweight_same_operation_unrelated,9,C02_copy_then_substitute_00_07,2577
upweight_same_operation_unrelated,9,C03_reverse_then_substitute_06_01,15917
upweight_same_operation_unrelated,9,C04_substitute_then_reverse_07_01,2456
upweight_same_operation_unrelated,9,C05_copy_then_substitute_06_07,2832
upweight_same_operation_unrelated,9,C06_reverse_then_substitute_02_00,10273
upweight_same_operation_unrelated,9,C07_substitute_then_reverse_04_03,21689
upweight_same_operation_unrelated,9,K00_shortcut_for_A00_copy,4033
upweight_same_operation_unrelated,9,K01_shortcut_for_A07_reverse,4286
upweight_same_operation_unrelated,9,K02_shortcut_for_A04_reverse,9012
upweight_same_operation_unrelated,9,S00_surface_rotate,4951
upweight_same_operation_unrelated,9,S01_surface_rotate,7798
upweight_same_operation_unrelated,9,S02_surface_rotate,3790
upweight_same_operation_unrelated,9,U00_unrelated_substitute,11024
upweight_same_operation_unrelated,9,U01_unrelated_substitute,6177
upweight_same_operation_unrelated,9,U02_unrelated_substitute,3181
