condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
upweight_different_operation_matched,6,A00_copy,atomic,13568.0,0.7,2,token_accuracy,0.95703125,0.751953125,0.751953125,token_accuracy,0.7
upweight_different_operation_matched,6,A01_reverse,atomic,54016.0,0.7,2,token_accuracy,0.8590494990348816,0.220703125,0.220703125,token_accuracy,0.7
upweight_different_operation_matched,6,A02_substitute,atomic,203008.0,0.7,2,token_accuracy,0.7106119990348816,0.0,0.0,token_accuracy,0.7
upweight_different_operation_matched,6,A03_copy,atomic,13568.0,0.7,2,token_accuracy,0.9544271230697632,0.7421875,0.7421875,token_accuracy,0.7
upweight_different_operation_matched,6,A04_reverse,atomic,54016.0,0.7,2,token_accuracy,0.8645833730697632,0.2265625,0.2265625,token_accuracy,0.7
upweight_different_operation_matched,6,A05_substitute,atomic,203008.0,0.7,2,token_accuracy,0.7119140625,0.0,0.0,token_accuracy,0.7
upweight_different_operation_matched,6,A06_copy,atomic,13568.0,0.7,2,token_accuracy,0.9498698115348816,0.70703125,0.70703125,token_accuracy,0.7
upweight_different_operation_matched,6,A07_reverse,atomic,54016.0,0.7,2,token_accuracy,0.8590494990348816,0.2265625,0.2265625,token_accuracy,0.7
upweight_different_operation_matched,6,C00_reverse_then_substitute_06_04,composite,54016.0,0.7,2,token_accuracy,0.8603515625,0.240234375,0.240234375,token_accuracy,0.7
upweight_different_operation_matched,6,C01_substitute_then_reverse_03_04,composite,54016.0,0.7,2,token_accuracy,0.8564453125,0.197265625,0.197265625,token_accuracy,0.7
upweight_different_operation_matched,6,C02_copy_then_substitute_00_07,composite,54016.0,0.7,2,token_accuracy,0.8616536855697632,0.234375,0.234375,token_accuracy,0.7
upweight_different_operation_matched,6,C03_reverse_then_substitute_06_01,composite,54016.0,0.7,2,token_accuracy,0.8629557490348816,0.2265625,0.2265625,token_accuracy,0.7
upweight_different_operation_matched,6,C04_substitute_then_reverse_07_01,composite,13568.0,0.7,2,token_accuracy,0.9537760615348816,0.73046875,0.73046875,token_accuracy,0.7
upweight_different_operation_matched,6,C05_copy_then_substitute_06_07,composite,54016.0,0.7,2,token_accuracy,0.8570963740348816,0.203125,0.203125,token_accuracy,0.7
upweight_different_operation_matched,6,C06_reverse_then_substitute_02_00,composite,203008.0,0.7,2,token_accuracy,0.7330729365348816,0.0,0.0,token_accuracy,0.7
upweight_different_operation_matched,6,C07_substitute_then_reverse_04_03,composite,54016.0,0.7,2,token_accuracy,0.8567708730697632,0.212890625,0.212890625,token_accuracy,0.7
upweight_different_operation_matched,6,K00_shortcut_for_A00_copy,shortcut,13568.0,0.7,2,token_accuracy,0.9557291865348816,0.7421875,0.7421875,token_accuracy,0.7
upweight_different_operation_matched,6,K01_shortcut_for_A07_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.9586588740348816,0.751953125,0.751953125,token_accuracy,0.7
upweight_different_operation_matched,6,K02_shortcut_for_A04_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.9593099355697632,0.76171875,0.76171875,token_accuracy,0.7
upweight_different_operation_matched,6,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5087890625,0.0,0.0,token_accuracy,0.7
upweight_different_operation_matched,6,S01_surface_rotate,surface_control,233216.0,0.7,2,token_accuracy,0.7457682490348816,0.0,0.0,token_accuracy,0.7
upweight_different_operation_matched,6,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.568359375,0.0,0.0,token_accuracy,0.7
upweight_different_operation_matched,6,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1806640625,0.0,0.0,token_accuracy,0.7
upweight_different_operation_matched,6,U01_unrelated_substitute,unrelated,203008.0,0.7,2,token_accuracy,0.7275390625,0.0,0.0,token_accuracy,0.7
upweight_different_operation_matched,6,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1923828125,0.0,0.0,token_accuracy,0.7
