condition,seed,task_name,realized_sample_count
upweight_different_operation_matched,5,A00_copy,2759
upweight_different_operation_matched,5,A01_reverse,2942
upweight_different_operation_matched,5,A02_substitute,4709
upweight_different_operation_matched,5,A03_copy,69058
upweight_different_operation_matched,5,A04_reverse,3484
upweight_different_operation_matched,5,A05_substitute,2351
upweight_different_operation_matched,5,A06_copy,33266
upweight_different_operation_matched,5,A07_reverse,6901
upweight_different_operation_matched,5,C00_reverse_then_substitute_06_04,12695
upweight_different_operation_matched,5,C01_substitute_then_reverse_03_04,6824
upweight_different_operation_matched,5,C02_copy_then_substitute_00_07,2488
upweight_different_operation_matched,5,C03_reverse_then_substitute_06_01,16156
upweight_different_operation_matched,5,C04_substitute_then_reverse_07_01,2454
upweight_different_operation_matched,5,C05_copy_then_substitute_06_07,2827
upweight_different_operation_matched,5,C06_reverse_then_substitute_02_00,10483
upweight_different_operation_matched,5,C07_substitute_then_reverse_04_03,21859
upweight_different_operation_matched,5,K00_shortcut_for_A00_copy,4044
upweight_different_operation_matched,5,K01_shortcut_for_A07_reverse,4252
upweight_different_operation_matched,5,K02_shortcut_for_A04_reverse,9050
upweight_different_operation_matched,5,S00_surface_rotate,5188
upweight_different_operation_matched,5,S01_surface_rotate,7880
upweight_different_operation_matched,5,S02_surface_rotate,3727
upweight_different_operation_matched,5,U00_unrelated_substitute,5543
upweight_different_operation_matched,5,U01_unrelated_substitute,6109
upweight_different_operation_matched,5,U02_unrelated_substitute,3063
