condition,seed,task_name,realized_sample_count
upweight_component,7,A00_copy,2664
upweight_component,7,A01_reverse,2906
upweight_component,7,A02_substitute,9363
upweight_component,7,A03_copy,68415
upweight_component,7,A04_reverse,3308
upweight_component,7,A05_substitute,2328
upweight_component,7,A06_copy,33124
upweight_component,7,A07_reverse,3532
upweight_component,7,C00_reverse_then_substitute_06_04,12749
upweight_component,7,C01_substitute_then_reverse_03_04,6852
upweight_component,7,C02_copy_then_substitute_00_07,2590
upweight_component,7,C03_reverse_then_substitute_06_01,16195
upweight_component,7,C04_substitute_then_reverse_07_01,2469
upweight_component,7,C05_copy_then_substitute_06_07,2927
upweight_component,7,C06_reverse_then_substitute_02_00,10542
upweight_component,7,C07_substitute_then_reverse_04_03,21888
upweight_component,7,K00_shortcut_for_A00_copy,4048
upweight_component,7,K01_shortcut_for_A07_reverse,4292
upweight_component,7,K02_shortcut_for_A04_reverse,8735
upweight_component,7,S00_surface_rotate,5084
upweight_component,7,S01_surface_rotate,7676
upweight_component,7,S02_surface_rotate,3791
upweight_component,7,U00_unrelated_substitute,5498
upweight_component,7,U01_unrelated_substitute,6028
upweight_component,7,U02_unrelated_substitute,3108
