condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_component,6,A00_copy,atomic,13568.0,0.7,2,token_accuracy,0.966796875,0.80078125,0.80078125,token_accuracy,0.7
corrupt_component,6,A01_reverse,atomic,54016.0,0.7,2,token_accuracy,0.8570963740348816,0.197265625,0.197265625,token_accuracy,0.7
corrupt_component,6,A02_substitute,atomic,233216.0,0.7,2,token_accuracy,0.71875,0.0,0.0,token_accuracy,0.7
corrupt_component,6,A03_copy,atomic,13568.0,0.7,2,token_accuracy,0.9651693105697632,0.794921875,0.794921875,token_accuracy,0.7
corrupt_component,6,A04_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8551432490348816,0.203125,0.203125,token_accuracy,0.7
corrupt_component,6,A05_substitute,atomic,233216.0,0.7,2,token_accuracy,0.7252604365348816,0.0,0.0,token_accuracy,0.7
corrupt_component,6,A06_copy,atomic,13568.0,0.7,2,token_accuracy,0.9615885615348816,0.7734375,0.7734375,token_accuracy,0.7
corrupt_component,6,A07_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8505859375,0.177734375,0.177734375,token_accuracy,0.7
corrupt_component,6,C00_reverse_then_substitute_06_04,composite,54016.0,0.7,2,token_accuracy,0.8515625,0.177734375,0.177734375,token_accuracy,0.7
corrupt_component,6,C01_substitute_then_reverse_03_04,composite,57856.0,0.7,2,token_accuracy,0.8525390625,0.181640625,0.181640625,token_accuracy,0.7
corrupt_component,6,C02_copy_then_substitute_00_07,composite,57856.0,0.7,2,token_accuracy,0.8528646230697632,0.17578125,0.17578125,token_accuracy,0.7
corrupt_component,6,C03_reverse_then_substitute_06_01,composite,54016.0,0.7,2,token_accuracy,0.8551432490348816,0.20703125,0.20703125,token_accuracy,0.7
corrupt_component,6,C04_substitute_then_reverse_07_01,composite,13568.0,0.7,2,token_accuracy,0.9635416865348816,0.787109375,0.787109375,token_accuracy,0.7
corrupt_component,6,C05_copy_then_substitute_06_07,composite,57856.0,0.7,2,token_accuracy,0.8492838740348816,0.162109375,0.162109375,token_accuracy,0.7
corrupt_component,6,C06_reverse_then_substitute_02_00,composite,233216.0,0.7,2,token_accuracy,0.7320963740348816,0.0,0.0,token_accuracy,0.7
corrupt_component,6,C07_substitute_then_reverse_04_03,composite,57856.0,0.7,2,token_accuracy,0.8577474355697632,0.201171875,0.201171875,token_accuracy,0.7
corrupt_component,6,K00_shortcut_for_A00_copy,shortcut,13568.0,0.7,2,token_accuracy,0.9680989980697632,0.8125,0.8125,token_accuracy,0.7
corrupt_component,6,K01_shortcut_for_A07_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.9651693105697632,0.79296875,0.79296875,token_accuracy,0.7
corrupt_component,6,K02_shortcut_for_A04_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.966796875,0.80078125,0.80078125,token_accuracy,0.7
corrupt_component,6,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4518229365348816,0.001953125,0.001953125,token_accuracy,0.7
corrupt_component,6,S01_surface_rotate,surface_control,233216.0,0.7,2,token_accuracy,0.7477213740348816,0.0,0.0,token_accuracy,0.7
corrupt_component,6,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3297526240348816,0.0,0.0,token_accuracy,0.7
corrupt_component,6,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1139322966337204,0.0,0.0,token_accuracy,0.7
corrupt_component,6,U01_unrelated_substitute,unrelated,217600.0,0.7,2,token_accuracy,0.7229818105697632,0.0,0.0,token_accuracy,0.7
corrupt_component,6,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.109375,0.0,0.0,token_accuracy,0.7
