condition,seed,task_name,realized_sample_count
corrupt_different_operation_matched,1,A00_copy,2666
corrupt_different_operation_matched,1,A01_reverse,2968
corrupt_different_operation_matched,1,A02_substitute,4725
corrupt_different_operation_matched,1,A03_copy,70277
corrupt_different_operation_matched,1,A04_reverse,3444
corrupt_different_operation_matched,1,A05_substitute,2419
corrupt_different_operation_matched,1,A06_copy,33710
corrupt_different_operation_matched,1,A07_reverse,3557
corrupt_different_operation_matched,1,C00_reverse_then_substitute_06_04,12930
corrupt_different_operation_matched,1,C01_substitute_then_reverse_03_04,6914
corrupt_different_operation_matched,1,C02_copy_then_substitute_00_07,2612
corrupt_different_operation_matched,1,C03_reverse_then_substitute_06_01,16405
corrupt_different_operation_matched,1,C04_substitute_then_reverse_07_01,2469
corrupt_different_operation_matched,1,C05_copy_then_substitute_06_07,2931
corrupt_different_operation_matched,1,C06_reverse_then_substitute_02_00,10679
corrupt_different_operation_matched,1,C07_substitute_then_reverse_04_03,21871
corrupt_different_operation_matched,1,K00_shortcut_for_A00_copy,4050
corrupt_different_operation_matched,1,K01_shortcut_for_A07_reverse,4294
corrupt_different_operation_matched,1,K02_shortcut_for_A04_reverse,9304
corrupt_different_operation_matched,1,S00_surface_rotate,5047
corrupt_different_operation_matched,1,S01_surface_rotate,7961
corrupt_different_operation_matched,1,S02_surface_rotate,3745
corrupt_different_operation_matched,1,U00_unrelated_substitute,5549
corrupt_different_operation_matched,1,U01_unrelated_substitute,6329
corrupt_different_operation_matched,1,U02_unrelated_substitute,3256
