condition,seed,task_name,realized_sample_count
upweight_different_operation_matched,7,A00_copy,2680
upweight_different_operation_matched,7,A01_reverse,2923
upweight_different_operation_matched,7,A02_substitute,4594
upweight_different_operation_matched,7,A03_copy,68920
upweight_different_operation_matched,7,A04_reverse,3259
upweight_different_operation_matched,7,A05_substitute,2343
upweight_different_operation_matched,7,A06_copy,33231
upweight_different_operation_matched,7,A07_reverse,7100
upweight_different_operation_matched,7,C00_reverse_then_substitute_06_04,12835
upweight_different_operation_matched,7,C01_substitute_then_reverse_03_04,6862
upweight_different_operation_matched,7,C02_copy_then_substitute_00_07,2621
upweight_different_operation_matched,7,C03_reverse_then_substitute_06_01,16275
upweight_different_operation_matched,7,C04_substitute_then_reverse_07_01,2479
upweight_different_operation_matched,7,C05_copy_then_substitute_06_07,2909
upweight_different_operation_matched,7,C06_reverse_then_substitute_02_00,10603
upweight_different_operation_matched,7,C07_substitute_then_reverse_04_03,21956
upweight_different_operation_matched,7,K00_shortcut_for_A00_copy,4105
upweight_different_operation_matched,7,K01_shortcut_for_A07_reverse,4305
upweight_different_operation_matched,7,K02_shortcut_for_A04_reverse,8795
upweight_different_operation_matched,7,S00_surface_rotate,5099
upweight_different_operation_matched,7,S01_surface_rotate,7706
upweight_different_operation_matched,7,S02_surface_rotate,3795
upweight_different_operation_matched,7,U00_unrelated_substitute,5537
upweight_different_operation_matched,7,U01_unrelated_substitute,6055
upweight_different_operation_matched,7,U02_unrelated_substitute,3125
