condition,seed,task_name,realized_sample_count
upweight_same_operation_unrelated,6,A00_copy,2743
upweight_same_operation_unrelated,6,A01_reverse,2879
upweight_same_operation_unrelated,6,A02_substitute,4745
upweight_same_operation_unrelated,6,A03_copy,68532
upweight_same_operation_unrelated,6,A04_reverse,3271
upweight_same_operation_unrelated,6,A05_substitute,2398
upweight_same_operation_unrelated,6,A06_copy,33088
upweight_same_operation_unrelated,6,A07_reverse,3561
upweight_same_operation_unrelated,6,C00_reverse_then_substitute_06_04,12591
upweight_same_operation_unrelated,6,C01_substitute_then_reverse_03_04,6794
upweight_same_operation_unrelated,6,C02_copy_then_substitute_00_07,2517
upweight_same_operation_unrelated,6,C03_reverse_then_substitute_06_01,16009
upweight_same_operation_unrelated,6,C04_substitute_then_reverse_07_01,2432
upweight_same_operation_unrelated,6,C05_copy_then_substitute_06_07,2622
upweight_same_operation_unrelated,6,C06_reverse_then_substitute_02_00,10542
upweight_same_operation_unrelated,6,C07_substitute_then_reverse_04_03,21661
upweight_same_operation_unrelated,6,K00_shortcut_for_A00_copy,4009
upweight_same_operation_unrelated,6,K01_shortcut_for_A07_reverse,4291
upweight_same_operation_unrelated,6,K02_shortcut_for_A04_reverse,8898
upweight_same_operation_unrelated,6,S00_surface_rotate,4944
upweight_same_operation_unrelated,6,S01_surface_rotate,7853
upweight_same_operation_unrelated,6,S02_surface_rotate,3603
upweight_same_operation_unrelated,6,U00_unrelated_substitute,10977
upweight_same_operation_unrelated,6,U01_unrelated_substitute,6091
upweight_same_operation_unrelated,6,U02_unrelated_substitute,3061
