condition,seed,task_name,realized_sample_count
delay_same_operation_unrelated,3,A00_copy,2730
delay_same_operation_unrelated,3,A01_reverse,3073
delay_same_operation_unrelated,3,A02_substitute,4766
delay_same_operation_unrelated,3,A03_copy,70871
delay_same_operation_unrelated,3,A04_reverse,3330
delay_same_operation_unrelated,3,A05_substitute,2375
delay_same_operation_unrelated,3,A06_copy,33943
delay_same_operation_unrelated,3,A07_reverse,3640
delay_same_operation_unrelated,3,C00_reverse_then_substitute_06_04,13066
delay_same_operation_unrelated,3,C01_substitute_then_reverse_03_04,6943
delay_same_operation_unrelated,3,C02_copy_then_substitute_00_07,2571
delay_same_operation_unrelated,3,C03_reverse_then_substitute_06_01,16646
delay_same_operation_unrelated,3,C04_substitute_then_reverse_07_01,2526
delay_same_operation_unrelated,3,C05_copy_then_substitute_06_07,2894
delay_same_operation_unrelated,3,C06_reverse_then_substitute_02_00,10705
delay_same_operation_unrelated,3,C07_substitute_then_reverse_04_03,22314
delay_same_operation_unrelated,3,K00_shortcut_for_A00_copy,4214
delay_same_operation_unrelated,3,K01_shortcut_for_A07_reverse,4409
delay_same_operation_unrelated,3,K02_shortcut_for_A04_reverse,9158
delay_same_operation_unrelated,3,S00_surface_rotate,5158
delay_same_operation_unrelated,3,S01_surface_rotate,7674
delay_same_operation_unrelated,3,S02_surface_rotate,3922
delay_same_operation_unrelated,3,U00_unrelated_substitute,3681
delay_same_operation_unrelated,3,U01_unrelated_substitute,6367
delay_same_operation_unrelated,3,U02_unrelated_substitute,3136
