condition,seed,task_name,realized_sample_count
delay_different_operation_matched,3,A00_copy,2719
delay_different_operation_matched,3,A01_reverse,3068
delay_different_operation_matched,3,A02_substitute,4753
delay_different_operation_matched,3,A03_copy,70638
delay_different_operation_matched,3,A04_reverse,3332
delay_different_operation_matched,3,A05_substitute,2389
delay_different_operation_matched,3,A06_copy,33817
delay_different_operation_matched,3,A07_reverse,2362
delay_different_operation_matched,3,C00_reverse_then_substitute_06_04,13006
delay_different_operation_matched,3,C01_substitute_then_reverse_03_04,7004
delay_different_operation_matched,3,C02_copy_then_substitute_00_07,2550
delay_different_operation_matched,3,C03_reverse_then_substitute_06_01,16529
delay_different_operation_matched,3,C04_substitute_then_reverse_07_01,2517
delay_different_operation_matched,3,C05_copy_then_substitute_06_07,2911
delay_different_operation_matched,3,C06_reverse_then_substitute_02_00,10684
delay_different_operation_matched,3,C07_substitute_then_reverse_04_03,22269
delay_different_operation_matched,3,K00_shortcut_for_A00_copy,4115
delay_different_operation_matched,3,K01_shortcut_for_A07_reverse,4442
delay_different_operation_matched,3,K02_shortcut_for_A04_reverse,9136
delay_different_operation_matched,3,S00_surface_rotate,5144
delay_different_operation_matched,3,S01_surface_rotate,7743
delay_different_operation_matched,3,S02_surface_rotate,3832
delay_different_operation_matched,3,U00_unrelated_substitute,5673
delay_different_operation_matched,3,U01_unrelated_substitute,6352
delay_different_operation_matched,3,U02_unrelated_substitute,3127
