condition,seed,task_name,realized_sample_count
delay_component,1,A00_copy,2854
delay_component,1,A01_reverse,3077
delay_component,1,A02_substitute,3089
delay_component,1,A03_copy,70486
delay_component,1,A04_reverse,3395
delay_component,1,A05_substitute,2409
delay_component,1,A06_copy,33825
delay_component,1,A07_reverse,3531
delay_component,1,C00_reverse_then_substitute_06_04,12880
delay_component,1,C01_substitute_then_reverse_03_04,7065
delay_component,1,C02_copy_then_substitute_00_07,2556
delay_component,1,C03_reverse_then_substitute_06_01,16492
delay_component,1,C04_substitute_then_reverse_07_01,2475
delay_component,1,C05_copy_then_substitute_06_07,2945
delay_component,1,C06_reverse_then_substitute_02_00,10749
delay_component,1,C07_substitute_then_reverse_04_03,22197
delay_component,1,K00_shortcut_for_A00_copy,4077
delay_component,1,K01_shortcut_for_A07_reverse,4500
delay_component,1,K02_shortcut_for_A04_reverse,9137
delay_component,1,S00_surface_rotate,5301
delay_component,1,S01_surface_rotate,7902
delay_component,1,S02_surface_rotate,3829
delay_component,1,U00_unrelated_substitute,5755
delay_component,1,U01_unrelated_substitute,6318
delay_component,1,U02_unrelated_substitute,3268
