condition,seed,task_name,realized_sample_count
corrupt_different_operation_matched,9,A00_copy,2804
corrupt_different_operation_matched,9,A01_reverse,3068
corrupt_different_operation_matched,9,A02_substitute,4604
corrupt_different_operation_matched,9,A03_copy,70469
corrupt_different_operation_matched,9,A04_reverse,3387
corrupt_different_operation_matched,9,A05_substitute,2337
corrupt_different_operation_matched,9,A06_copy,33386
corrupt_different_operation_matched,9,A07_reverse,3611
corrupt_different_operation_matched,9,C00_reverse_then_substitute_06_04,12854
corrupt_different_operation_matched,9,C01_substitute_then_reverse_03_04,6947
corrupt_different_operation_matched,9,C02_copy_then_substitute_00_07,2576
corrupt_different_operation_matched,9,C03_reverse_then_substitute_06_01,16339
corrupt_different_operation_matched,9,C04_substitute_then_reverse_07_01,2503
corrupt_different_operation_matched,9,C05_copy_then_substitute_06_07,2766
corrupt_different_operation_matched,9,C06_reverse_then_substitute_02_00,10775
corrupt_different_operation_matched,9,C07_substitute_then_reverse_04_03,22295
corrupt_different_operation_matched,9,K00_shortcut_for_A00_copy,4111
corrupt_different_operation_matched,9,K01_shortcut_for_A07_reverse,4482
corrupt_different_operation_matched,9,K02_shortcut_for_A04_reverse,8777
corrupt_different_operation_matched,9,S00_surface_rotate,5132
corrupt_different_operation_matched,9,S01_surface_rotate,7904
corrupt_different_operation_matched,9,S02_surface_rotate,3931
corrupt_different_operation_matched,9,U00_unrelated_substitute,5692
corrupt_different_operation_matched,9,U01_unrelated_substitute,6248
corrupt_different_operation_matched,9,U02_unrelated_substitute,3114
