condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
upweight_fake_component,4,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9524739980697632,0.724609375,0.724609375,token_accuracy,0.7
upweight_fake_component,4,A01_reverse,atomic,71424.0,0.7,2,token_accuracy,0.8522135615348816,0.185546875,0.185546875,token_accuracy,0.7
upweight_fake_component,4,A02_substitute,atomic,203008.0,0.7,2,token_accuracy,0.7555338740348816,0.0234375,0.0234375,token_accuracy,0.7
upweight_fake_component,4,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9527994990348816,0.734375,0.734375,token_accuracy,0.7
upweight_fake_component,4,A04_reverse,atomic,71424.0,0.7,2,token_accuracy,0.84375,0.189453125,0.189453125,token_accuracy,0.7
upweight_fake_component,4,A05_substitute,atomic,203008.0,0.7,2,token_accuracy,0.751953125,0.017578125,0.017578125,token_accuracy,0.7
upweight_fake_component,4,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.95703125,0.744140625,0.744140625,token_accuracy,0.7
upweight_fake_component,4,A07_reverse,atomic,71424.0,0.7,2,token_accuracy,0.8450521230697632,0.185546875,0.185546875,token_accuracy,0.7
upweight_fake_component,4,C00_reverse_then_substitute_06_04,composite,71424.0,0.7,2,token_accuracy,0.8440755605697632,0.16796875,0.16796875,token_accuracy,0.7
upweight_fake_component,4,C01_substitute_then_reverse_03_04,composite,71424.0,0.7,2,token_accuracy,0.8479818105697632,0.173828125,0.173828125,token_accuracy,0.7
upweight_fake_component,4,C02_copy_then_substitute_00_07,composite,71424.0,0.7,2,token_accuracy,0.8486328125,0.189453125,0.189453125,token_accuracy,0.7
upweight_fake_component,4,C03_reverse_then_substitute_06_01,composite,71424.0,0.7,2,token_accuracy,0.8447265625,0.19921875,0.19921875,token_accuracy,0.7
upweight_fake_component,4,C04_substitute_then_reverse_07_01,composite,14336.0,0.7,2,token_accuracy,0.955078125,0.73828125,0.73828125,token_accuracy,0.7
upweight_fake_component,4,C05_copy_then_substitute_06_07,composite,71424.0,0.7,2,token_accuracy,0.8336588740348816,0.15234375,0.15234375,token_accuracy,0.7
upweight_fake_component,4,C06_reverse_then_substitute_02_00,composite,217600.0,0.7,2,token_accuracy,0.7571614980697632,0.017578125,0.017578125,token_accuracy,0.7
upweight_fake_component,4,C07_substitute_then_reverse_04_03,composite,71424.0,0.7,2,token_accuracy,0.8447265625,0.15625,0.15625,token_accuracy,0.7
upweight_fake_component,4,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9534505605697632,0.73046875,0.73046875,token_accuracy,0.7
upweight_fake_component,4,K01_shortcut_for_A07_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9583333730697632,0.755859375,0.755859375,token_accuracy,0.7
upweight_fake_component,4,K02_shortcut_for_A04_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9563802480697632,0.740234375,0.740234375,token_accuracy,0.7
upweight_fake_component,4,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4879557490348816,0.0,0.0,token_accuracy,0.7
upweight_fake_component,4,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5947265625,0.0,0.0,token_accuracy,0.7
upweight_fake_component,4,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4680989682674408,0.0,0.0,token_accuracy,0.7
upweight_fake_component,4,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1513671875,0.0,0.0,token_accuracy,0.7
upweight_fake_component,4,U01_unrelated_substitute,unrelated,203008.0,0.7,2,token_accuracy,0.7581380605697632,0.013671875,0.013671875,token_accuracy,0.7
upweight_fake_component,4,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1533203125,0.0,0.0,token_accuracy,0.7
