condition,seed,task_name,realized_sample_count
corrupt_same_operation_unrelated,8,A00_copy,2776
corrupt_same_operation_unrelated,8,A01_reverse,3002
corrupt_same_operation_unrelated,8,A02_substitute,4688
corrupt_same_operation_unrelated,8,A03_copy,69829
corrupt_same_operation_unrelated,8,A04_reverse,3213
corrupt_same_operation_unrelated,8,A05_substitute,2387
corrupt_same_operation_unrelated,8,A06_copy,34097
corrupt_same_operation_unrelated,8,A07_reverse,3536
corrupt_same_operation_unrelated,8,C00_reverse_then_substitute_06_04,12974
corrupt_same_operation_unrelated,8,C01_substitute_then_reverse_03_04,7122
corrupt_same_operation_unrelated,8,C02_copy_then_substitute_00_07,2608
corrupt_same_operation_unrelated,8,C03_reverse_then_substitute_06_01,16428
corrupt_same_operation_unrelated,8,C04_substitute_then_reverse_07_01,2459
corrupt_same_operation_unrelated,8,C05_copy_then_substitute_06_07,2877
corrupt_same_operation_unrelated,8,C06_reverse_then_substitute_02_00,10675
corrupt_same_operation_unrelated,8,C07_substitute_then_reverse_04_03,22168
corrupt_same_operation_unrelated,8,K00_shortcut_for_A00_copy,4043
corrupt_same_operation_unrelated,8,K01_shortcut_for_A07_reverse,4475
corrupt_same_operation_unrelated,8,K02_shortcut_for_A04_reverse,9027
corrupt_same_operation_unrelated,8,S00_surface_rotate,5206
corrupt_same_operation_unrelated,8,S01_surface_rotate,7860
corrupt_same_operation_unrelated,8,S02_surface_rotate,3819
corrupt_same_operation_unrelated,8,U00_unrelated_substitute,5590
corrupt_same_operation_unrelated,8,U01_unrelated_substitute,6180
corrupt_same_operation_unrelated,8,U02_unrelated_substitute,3073
