condition,seed,task_name,realized_sample_count
delay_different_operation_matched,1,A00_copy,2847
delay_different_operation_matched,1,A01_reverse,3077
delay_different_operation_matched,1,A02_substitute,4740
delay_different_operation_matched,1,A03_copy,70389
delay_different_operation_matched,1,A04_reverse,3334
delay_different_operation_matched,1,A05_substitute,2391
delay_different_operation_matched,1,A06_copy,33796
delay_different_operation_matched,1,A07_reverse,2286
delay_different_operation_matched,1,C00_reverse_then_substitute_06_04,12881
delay_different_operation_matched,1,C01_substitute_then_reverse_03_04,7044
delay_different_operation_matched,1,C02_copy_then_substitute_00_07,2541
delay_different_operation_matched,1,C03_reverse_then_substitute_06_01,16452
delay_different_operation_matched,1,C04_substitute_then_reverse_07_01,2506
delay_different_operation_matched,1,C05_copy_then_substitute_06_07,2932
delay_different_operation_matched,1,C06_reverse_then_substitute_02_00,10724
delay_different_operation_matched,1,C07_substitute_then_reverse_04_03,22173
delay_different_operation_matched,1,K00_shortcut_for_A00_copy,4064
delay_different_operation_matched,1,K01_shortcut_for_A07_reverse,4492
delay_different_operation_matched,1,K02_shortcut_for_A04_reverse,9133
delay_different_operation_matched,1,S00_surface_rotate,5275
delay_different_operation_matched,1,S01_surface_rotate,7894
delay_different_operation_matched,1,S02_surface_rotate,3824
delay_different_operation_matched,1,U00_unrelated_substitute,5747
delay_different_operation_matched,1,U01_unrelated_substitute,6309
delay_different_operation_matched,1,U02_unrelated_substitute,3261
