condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
upweight_component,7,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.9547526240348816,0.74609375,0.74609375,token_accuracy,0.7
upweight_component,7,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8430989980697632,0.181640625,0.181640625,token_accuracy,0.7
upweight_component,7,A02_substitute,atomic,143104.0,0.7,2,token_accuracy,0.7926432490348816,0.001953125,0.001953125,token_accuracy,0.7
upweight_component,7,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9521484375,0.71875,0.71875,token_accuracy,0.7
upweight_component,7,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8463541865348816,0.185546875,0.185546875,token_accuracy,0.7
upweight_component,7,A05_substitute,atomic,143104.0,0.7,2,token_accuracy,0.7932943105697632,0.001953125,0.001953125,token_accuracy,0.7
upweight_component,7,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9495443105697632,0.708984375,0.708984375,token_accuracy,0.7
upweight_component,7,A07_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8544921875,0.23046875,0.23046875,token_accuracy,0.7
upweight_component,7,C00_reverse_then_substitute_06_04,composite,66560.0,0.7,2,token_accuracy,0.8541666865348816,0.205078125,0.205078125,token_accuracy,0.7
upweight_component,7,C01_substitute_then_reverse_03_04,composite,66560.0,0.7,2,token_accuracy,0.8447265625,0.16796875,0.16796875,token_accuracy,0.7
upweight_component,7,C02_copy_then_substitute_00_07,composite,66560.0,0.7,2,token_accuracy,0.8483073115348816,0.203125,0.203125,token_accuracy,0.7
upweight_component,7,C03_reverse_then_substitute_06_01,composite,66560.0,0.7,2,token_accuracy,0.8522135615348816,0.205078125,0.205078125,token_accuracy,0.7
upweight_component,7,C04_substitute_then_reverse_07_01,composite,15360.0,0.7,2,token_accuracy,0.9527994990348816,0.732421875,0.732421875,token_accuracy,0.7
upweight_component,7,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.8567708730697632,0.23828125,0.23828125,token_accuracy,0.7
upweight_component,7,C06_reverse_then_substitute_02_00,composite,143104.0,0.7,2,token_accuracy,0.7955729365348816,0.001953125,0.001953125,token_accuracy,0.7
upweight_component,7,C07_substitute_then_reverse_04_03,composite,66560.0,0.7,2,token_accuracy,0.8616536855697632,0.244140625,0.244140625,token_accuracy,0.7
upweight_component,7,K00_shortcut_for_A00_copy,shortcut,15360.0,0.7,2,token_accuracy,0.95703125,0.748046875,0.748046875,token_accuracy,0.7
upweight_component,7,K01_shortcut_for_A07_reverse,shortcut,15360.0,0.7,2,token_accuracy,0.9508463740348816,0.7109375,0.7109375,token_accuracy,0.7
upweight_component,7,K02_shortcut_for_A04_reverse,shortcut,15360.0,0.7,2,token_accuracy,0.9485677480697632,0.7109375,0.7109375,token_accuracy,0.7
upweight_component,7,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.49609375,0.0,0.0,token_accuracy,0.7
upweight_component,7,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.73828125,0.001953125,0.001953125,token_accuracy,0.7
upweight_component,7,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5960286855697632,0.0,0.0,token_accuracy,0.7
upweight_component,7,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6881510615348816,0.001953125,0.001953125,token_accuracy,0.7
upweight_component,7,U01_unrelated_substitute,unrelated,143104.0,0.7,2,token_accuracy,0.7913411855697632,0.001953125,0.001953125,token_accuracy,0.7
upweight_component,7,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6806640625,0.0,0.0,token_accuracy,0.7
