condition,seed,task_name,realized_sample_count
corrupt_same_operation_unrelated,5,A00_copy,2740
corrupt_same_operation_unrelated,5,A01_reverse,2962
corrupt_same_operation_unrelated,5,A02_substitute,4779
corrupt_same_operation_unrelated,5,A03_copy,69944
corrupt_same_operation_unrelated,5,A04_reverse,3369
corrupt_same_operation_unrelated,5,A05_substitute,2444
corrupt_same_operation_unrelated,5,A06_copy,33756
corrupt_same_operation_unrelated,5,A07_reverse,3514
corrupt_same_operation_unrelated,5,C00_reverse_then_substitute_06_04,12963
corrupt_same_operation_unrelated,5,C01_substitute_then_reverse_03_04,7143
corrupt_same_operation_unrelated,5,C02_copy_then_substitute_00_07,2590
corrupt_same_operation_unrelated,5,C03_reverse_then_substitute_06_01,16374
corrupt_same_operation_unrelated,5,C04_substitute_then_reverse_07_01,2451
corrupt_same_operation_unrelated,5,C05_copy_then_substitute_06_07,2810
corrupt_same_operation_unrelated,5,C06_reverse_then_substitute_02_00,10856
corrupt_same_operation_unrelated,5,C07_substitute_then_reverse_04_03,21989
corrupt_same_operation_unrelated,5,K00_shortcut_for_A00_copy,4119
corrupt_same_operation_unrelated,5,K01_shortcut_for_A07_reverse,4453
corrupt_same_operation_unrelated,5,K02_shortcut_for_A04_reverse,8917
corrupt_same_operation_unrelated,5,S00_surface_rotate,5139
corrupt_same_operation_unrelated,5,S01_surface_rotate,7890
corrupt_same_operation_unrelated,5,S02_surface_rotate,3855
corrupt_same_operation_unrelated,5,U00_unrelated_substitute,5681
corrupt_same_operation_unrelated,5,U01_unrelated_substitute,6247
corrupt_same_operation_unrelated,5,U02_unrelated_substitute,3127
