condition,seed,task_name,realized_sample_count
upweight_same_operation_unrelated,1,A00_copy,2753
upweight_same_operation_unrelated,1,A01_reverse,3028
upweight_same_operation_unrelated,1,A02_substitute,4611
upweight_same_operation_unrelated,1,A03_copy,68502
upweight_same_operation_unrelated,1,A04_reverse,3261
upweight_same_operation_unrelated,1,A05_substitute,2341
upweight_same_operation_unrelated,1,A06_copy,32818
upweight_same_operation_unrelated,1,A07_reverse,3493
upweight_same_operation_unrelated,1,C00_reverse_then_substitute_06_04,12596
upweight_same_operation_unrelated,1,C01_substitute_then_reverse_03_04,6784
upweight_same_operation_unrelated,1,C02_copy_then_substitute_00_07,2498
upweight_same_operation_unrelated,1,C03_reverse_then_substitute_06_01,15945
upweight_same_operation_unrelated,1,C04_substitute_then_reverse_07_01,2447
upweight_same_operation_unrelated,1,C05_copy_then_substitute_06_07,2768
upweight_same_operation_unrelated,1,C06_reverse_then_substitute_02_00,10509
upweight_same_operation_unrelated,1,C07_substitute_then_reverse_04_03,21522
upweight_same_operation_unrelated,1,K00_shortcut_for_A00_copy,4059
upweight_same_operation_unrelated,1,K01_shortcut_for_A07_reverse,4237
upweight_same_operation_unrelated,1,K02_shortcut_for_A04_reverse,8892
upweight_same_operation_unrelated,1,S00_surface_rotate,5126
upweight_same_operation_unrelated,1,S01_surface_rotate,7868
upweight_same_operation_unrelated,1,S02_surface_rotate,3644
upweight_same_operation_unrelated,1,U00_unrelated_substitute,11111
upweight_same_operation_unrelated,1,U01_unrelated_substitute,6127
upweight_same_operation_unrelated,1,U02_unrelated_substitute,3172
