condition,seed,task_name,realized_sample_count
corrupt_same_operation_unrelated,6,A00_copy,2724
corrupt_same_operation_unrelated,6,A01_reverse,2979
corrupt_same_operation_unrelated,6,A02_substitute,4871
corrupt_same_operation_unrelated,6,A03_copy,70207
corrupt_same_operation_unrelated,6,A04_reverse,3310
corrupt_same_operation_unrelated,6,A05_substitute,2423
corrupt_same_operation_unrelated,6,A06_copy,33865
corrupt_same_operation_unrelated,6,A07_reverse,3716
corrupt_same_operation_unrelated,6,C00_reverse_then_substitute_06_04,13013
corrupt_same_operation_unrelated,6,C01_substitute_then_reverse_03_04,6886
corrupt_same_operation_unrelated,6,C02_copy_then_substitute_00_07,2588
corrupt_same_operation_unrelated,6,C03_reverse_then_substitute_06_01,16312
corrupt_same_operation_unrelated,6,C04_substitute_then_reverse_07_01,2404
corrupt_same_operation_unrelated,6,C05_copy_then_substitute_06_07,2836
corrupt_same_operation_unrelated,6,C06_reverse_then_substitute_02_00,10648
corrupt_same_operation_unrelated,6,C07_substitute_then_reverse_04_03,21643
corrupt_same_operation_unrelated,6,K00_shortcut_for_A00_copy,4117
corrupt_same_operation_unrelated,6,K01_shortcut_for_A07_reverse,4297
corrupt_same_operation_unrelated,6,K02_shortcut_for_A04_reverse,9311
corrupt_same_operation_unrelated,6,S00_surface_rotate,5222
corrupt_same_operation_unrelated,6,S01_surface_rotate,8042
corrupt_same_operation_unrelated,6,S02_surface_rotate,3743
corrupt_same_operation_unrelated,6,U00_unrelated_substitute,5653
corrupt_same_operation_unrelated,6,U01_unrelated_substitute,6229
corrupt_same_operation_unrelated,6,U02_unrelated_substitute,3073
