condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_same_operation_unrelated,0,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.966796875,0.806640625,0.806640625,token_accuracy,0.7
delay_same_operation_unrelated,0,A01_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8473307490348816,0.19921875,0.19921875,token_accuracy,0.7
delay_same_operation_unrelated,0,A02_substitute,atomic,,0.7,2,token_accuracy,0.671875,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated,0,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9596354365348816,0.765625,0.765625,token_accuracy,0.7
delay_same_operation_unrelated,0,A04_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8444010615348816,0.1953125,0.1953125,token_accuracy,0.7
delay_same_operation_unrelated,0,A05_substitute,atomic,,0.7,2,token_accuracy,0.666015625,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated,0,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9661458730697632,0.802734375,0.802734375,token_accuracy,0.7
delay_same_operation_unrelated,0,A07_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8404948115348816,0.181640625,0.181640625,token_accuracy,0.7
delay_same_operation_unrelated,0,C00_reverse_then_substitute_06_04,composite,57856.0,0.7,2,token_accuracy,0.853515625,0.197265625,0.197265625,token_accuracy,0.7
delay_same_operation_unrelated,0,C01_substitute_then_reverse_03_04,composite,57856.0,0.7,2,token_accuracy,0.8483073115348816,0.19921875,0.19921875,token_accuracy,0.7
delay_same_operation_unrelated,0,C02_copy_then_substitute_00_07,composite,57856.0,0.7,2,token_accuracy,0.8473307490348816,0.166015625,0.166015625,token_accuracy,0.7
delay_same_operation_unrelated,0,C03_reverse_then_substitute_06_01,composite,57856.0,0.7,2,token_accuracy,0.8440755605697632,0.177734375,0.177734375,token_accuracy,0.7
delay_same_operation_unrelated,0,C04_substitute_then_reverse_07_01,composite,14336.0,0.7,2,token_accuracy,0.9521484375,0.7265625,0.7265625,token_accuracy,0.7
delay_same_operation_unrelated,0,C05_copy_then_substitute_06_07,composite,57856.0,0.7,2,token_accuracy,0.8538411855697632,0.2109375,0.2109375,token_accuracy,0.7
delay_same_operation_unrelated,0,C06_reverse_then_substitute_02_00,composite,,0.7,2,token_accuracy,0.6725260615348816,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated,0,C07_substitute_then_reverse_04_03,composite,57856.0,0.7,2,token_accuracy,0.8528646230697632,0.1875,0.1875,token_accuracy,0.7
delay_same_operation_unrelated,0,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9586588740348816,0.76171875,0.76171875,token_accuracy,0.7
delay_same_operation_unrelated,0,K01_shortcut_for_A07_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.9563802480697632,0.74609375,0.74609375,token_accuracy,0.7
delay_same_operation_unrelated,0,K02_shortcut_for_A04_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9505208730697632,0.708984375,0.708984375,token_accuracy,0.7
delay_same_operation_unrelated,0,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3850911557674408,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated,0,S01_surface_rotate,surface_control,233216.0,0.7,2,token_accuracy,0.7044271230697632,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated,0,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2568359375,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated,0,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1083984375,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated,0,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6666666865348816,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated,0,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1188151091337204,0.0,0.0,token_accuracy,0.7
