condition,seed,task_name,realized_sample_count
delay_same_operation_unrelated,5,A00_copy,2815
delay_same_operation_unrelated,5,A01_reverse,3016
delay_same_operation_unrelated,5,A02_substitute,4798
delay_same_operation_unrelated,5,A03_copy,70695
delay_same_operation_unrelated,5,A04_reverse,3525
delay_same_operation_unrelated,5,A05_substitute,2406
delay_same_operation_unrelated,5,A06_copy,33929
delay_same_operation_unrelated,5,A07_reverse,3506
delay_same_operation_unrelated,5,C00_reverse_then_substitute_06_04,12999
delay_same_operation_unrelated,5,C01_substitute_then_reverse_03_04,6974
delay_same_operation_unrelated,5,C02_copy_then_substitute_00_07,2609
delay_same_operation_unrelated,5,C03_reverse_then_substitute_06_01,16408
delay_same_operation_unrelated,5,C04_substitute_then_reverse_07_01,2509
delay_same_operation_unrelated,5,C05_copy_then_substitute_06_07,2969
delay_same_operation_unrelated,5,C06_reverse_then_substitute_02_00,10722
delay_same_operation_unrelated,5,C07_substitute_then_reverse_04_03,22272
delay_same_operation_unrelated,5,K00_shortcut_for_A00_copy,4110
delay_same_operation_unrelated,5,K01_shortcut_for_A07_reverse,4494
delay_same_operation_unrelated,5,K02_shortcut_for_A04_reverse,9237
delay_same_operation_unrelated,5,S00_surface_rotate,5140
delay_same_operation_unrelated,5,S01_surface_rotate,8169
delay_same_operation_unrelated,5,S02_surface_rotate,3851
delay_same_operation_unrelated,5,U00_unrelated_substitute,3595
delay_same_operation_unrelated,5,U01_unrelated_substitute,6222
delay_same_operation_unrelated,5,U02_unrelated_substitute,3142
