condition,seed,task_name,realized_sample_count
delay_same_operation_unrelated,1,A00_copy,2861
delay_same_operation_unrelated,1,A01_reverse,3080
delay_same_operation_unrelated,1,A02_substitute,4742
delay_same_operation_unrelated,1,A03_copy,70594
delay_same_operation_unrelated,1,A04_reverse,3353
delay_same_operation_unrelated,1,A05_substitute,2393
delay_same_operation_unrelated,1,A06_copy,33871
delay_same_operation_unrelated,1,A07_reverse,3566
delay_same_operation_unrelated,1,C00_reverse_then_substitute_06_04,12966
delay_same_operation_unrelated,1,C01_substitute_then_reverse_03_04,7023
delay_same_operation_unrelated,1,C02_copy_then_substitute_00_07,2577
delay_same_operation_unrelated,1,C03_reverse_then_substitute_06_01,16576
delay_same_operation_unrelated,1,C04_substitute_then_reverse_07_01,2492
delay_same_operation_unrelated,1,C05_copy_then_substitute_06_07,2929
delay_same_operation_unrelated,1,C06_reverse_then_substitute_02_00,10701
delay_same_operation_unrelated,1,C07_substitute_then_reverse_04_03,22284
delay_same_operation_unrelated,1,K00_shortcut_for_A00_copy,4043
delay_same_operation_unrelated,1,K01_shortcut_for_A07_reverse,4496
delay_same_operation_unrelated,1,K02_shortcut_for_A04_reverse,9188
delay_same_operation_unrelated,1,S00_surface_rotate,5345
delay_same_operation_unrelated,1,S01_surface_rotate,7905
delay_same_operation_unrelated,1,S02_surface_rotate,3850
delay_same_operation_unrelated,1,U00_unrelated_substitute,3670
delay_same_operation_unrelated,1,U01_unrelated_substitute,6336
delay_same_operation_unrelated,1,U02_unrelated_substitute,3271
