condition,seed,task_name,realized_sample_count
corrupt_different_operation_matched,4,A00_copy,2768
corrupt_different_operation_matched,4,A01_reverse,2992
corrupt_different_operation_matched,4,A02_substitute,4831
corrupt_different_operation_matched,4,A03_copy,70057
corrupt_different_operation_matched,4,A04_reverse,3298
corrupt_different_operation_matched,4,A05_substitute,2388
corrupt_different_operation_matched,4,A06_copy,33893
corrupt_different_operation_matched,4,A07_reverse,3539
corrupt_different_operation_matched,4,C00_reverse_then_substitute_06_04,12893
corrupt_different_operation_matched,4,C01_substitute_then_reverse_03_04,6838
corrupt_different_operation_matched,4,C02_copy_then_substitute_00_07,2517
corrupt_different_operation_matched,4,C03_reverse_then_substitute_06_01,16366
corrupt_different_operation_matched,4,C04_substitute_then_reverse_07_01,2453
corrupt_different_operation_matched,4,C05_copy_then_substitute_06_07,2811
corrupt_different_operation_matched,4,C06_reverse_then_substitute_02_00,10619
corrupt_different_operation_matched,4,C07_substitute_then_reverse_04_03,22174
corrupt_different_operation_matched,4,K00_shortcut_for_A00_copy,4099
corrupt_different_operation_matched,4,K01_shortcut_for_A07_reverse,4427
corrupt_different_operation_matched,4,K02_shortcut_for_A04_reverse,9084
corrupt_different_operation_matched,4,S00_surface_rotate,5185
corrupt_different_operation_matched,4,S01_surface_rotate,7786
corrupt_different_operation_matched,4,S02_surface_rotate,3859
corrupt_different_operation_matched,4,U00_unrelated_substitute,5716
corrupt_different_operation_matched,4,U01_unrelated_substitute,6347
corrupt_different_operation_matched,4,U02_unrelated_substitute,3172
