condition,seed,task_name,realized_sample_count
delay_same_operation_unrelated,2,A00_copy,2704
delay_same_operation_unrelated,2,A01_reverse,3138
delay_same_operation_unrelated,2,A02_substitute,4740
delay_same_operation_unrelated,2,A03_copy,70541
delay_same_operation_unrelated,2,A04_reverse,3397
delay_same_operation_unrelated,2,A05_substitute,2391
delay_same_operation_unrelated,2,A06_copy,34080
delay_same_operation_unrelated,2,A07_reverse,3698
delay_same_operation_unrelated,2,C00_reverse_then_substitute_06_04,12936
delay_same_operation_unrelated,2,C01_substitute_then_reverse_03_04,6990
delay_same_operation_unrelated,2,C02_copy_then_substitute_00_07,2656
delay_same_operation_unrelated,2,C03_reverse_then_substitute_06_01,16293
delay_same_operation_unrelated,2,C04_substitute_then_reverse_07_01,2515
delay_same_operation_unrelated,2,C05_copy_then_substitute_06_07,2909
delay_same_operation_unrelated,2,C06_reverse_then_substitute_02_00,10934
delay_same_operation_unrelated,2,C07_substitute_then_reverse_04_03,22208
delay_same_operation_unrelated,2,K00_shortcut_for_A00_copy,4191
delay_same_operation_unrelated,2,K01_shortcut_for_A07_reverse,4528
delay_same_operation_unrelated,2,K02_shortcut_for_A04_reverse,9126
delay_same_operation_unrelated,2,S00_surface_rotate,5177
delay_same_operation_unrelated,2,S01_surface_rotate,8100
delay_same_operation_unrelated,2,S02_surface_rotate,3777
delay_same_operation_unrelated,2,U00_unrelated_substitute,3735
delay_same_operation_unrelated,2,U01_unrelated_substitute,6196
delay_same_operation_unrelated,2,U02_unrelated_substitute,3152
