condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
upweight_component,4,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9485677480697632,0.705078125,0.705078125,token_accuracy,0.7
upweight_component,4,A01_reverse,atomic,71424.0,0.7,2,token_accuracy,0.8505859375,0.19921875,0.19921875,token_accuracy,0.7
upweight_component,4,A02_substitute,atomic,189184.0,0.7,2,token_accuracy,0.748046875,0.017578125,0.017578125,token_accuracy,0.7
upweight_component,4,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.94921875,0.708984375,0.708984375,token_accuracy,0.7
upweight_component,4,A04_reverse,atomic,71424.0,0.7,2,token_accuracy,0.8430989980697632,0.19921875,0.19921875,token_accuracy,0.7
upweight_component,4,A05_substitute,atomic,189184.0,0.7,2,token_accuracy,0.7532552480697632,0.0234375,0.0234375,token_accuracy,0.7
upweight_component,4,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.953125,0.724609375,0.724609375,token_accuracy,0.7
upweight_component,4,A07_reverse,atomic,71424.0,0.7,2,token_accuracy,0.8427734375,0.18359375,0.18359375,token_accuracy,0.7
upweight_component,4,C00_reverse_then_substitute_06_04,composite,71424.0,0.7,2,token_accuracy,0.8486328125,0.216796875,0.216796875,token_accuracy,0.7
upweight_component,4,C01_substitute_then_reverse_03_04,composite,71424.0,0.7,2,token_accuracy,0.8509114980697632,0.19140625,0.19140625,token_accuracy,0.7
upweight_component,4,C02_copy_then_substitute_00_07,composite,71424.0,0.7,2,token_accuracy,0.8444010615348816,0.1953125,0.1953125,token_accuracy,0.7
upweight_component,4,C03_reverse_then_substitute_06_01,composite,71424.0,0.7,2,token_accuracy,0.8541666865348816,0.2109375,0.2109375,token_accuracy,0.7
upweight_component,4,C04_substitute_then_reverse_07_01,composite,14336.0,0.7,2,token_accuracy,0.9430338740348816,0.669921875,0.669921875,token_accuracy,0.7
upweight_component,4,C05_copy_then_substitute_06_07,composite,71424.0,0.7,2,token_accuracy,0.8434244990348816,0.18359375,0.18359375,token_accuracy,0.7
upweight_component,4,C06_reverse_then_substitute_02_00,composite,189184.0,0.7,2,token_accuracy,0.7659505605697632,0.017578125,0.017578125,token_accuracy,0.7
upweight_component,4,C07_substitute_then_reverse_04_03,composite,71424.0,0.7,2,token_accuracy,0.8453776240348816,0.1953125,0.1953125,token_accuracy,0.7
upweight_component,4,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9505208730697632,0.720703125,0.720703125,token_accuracy,0.7
upweight_component,4,K01_shortcut_for_A07_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9469401240348816,0.693359375,0.693359375,token_accuracy,0.7
upweight_component,4,K02_shortcut_for_A04_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9576823115348816,0.751953125,0.751953125,token_accuracy,0.7
upweight_component,4,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4934895932674408,0.0,0.0,token_accuracy,0.7
upweight_component,4,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.59375,0.001953125,0.001953125,token_accuracy,0.7
upweight_component,4,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5364583730697632,0.0,0.0,token_accuracy,0.7
upweight_component,4,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.109375,0.0,0.0,token_accuracy,0.7
upweight_component,4,U01_unrelated_substitute,unrelated,189184.0,0.7,2,token_accuracy,0.7552083730697632,0.013671875,0.013671875,token_accuracy,0.7
upweight_component,4,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1106770858168602,0.0,0.0,token_accuracy,0.7
