condition,seed,task_name,realized_sample_count
upweight_same_operation_unrelated,7,A00_copy,2658
upweight_same_operation_unrelated,7,A01_reverse,2888
upweight_same_operation_unrelated,7,A02_substitute,4569
upweight_same_operation_unrelated,7,A03_copy,68339
upweight_same_operation_unrelated,7,A04_reverse,3302
upweight_same_operation_unrelated,7,A05_substitute,2201
upweight_same_operation_unrelated,7,A06_copy,33025
upweight_same_operation_unrelated,7,A07_reverse,3560
upweight_same_operation_unrelated,7,C00_reverse_then_substitute_06_04,12617
upweight_same_operation_unrelated,7,C01_substitute_then_reverse_03_04,6929
upweight_same_operation_unrelated,7,C02_copy_then_substitute_00_07,2526
upweight_same_operation_unrelated,7,C03_reverse_then_substitute_06_01,16147
upweight_same_operation_unrelated,7,C04_substitute_then_reverse_07_01,2377
upweight_same_operation_unrelated,7,C05_copy_then_substitute_06_07,2909
upweight_same_operation_unrelated,7,C06_reverse_then_substitute_02_00,10589
upweight_same_operation_unrelated,7,C07_substitute_then_reverse_04_03,21737
upweight_same_operation_unrelated,7,K00_shortcut_for_A00_copy,4049
upweight_same_operation_unrelated,7,K01_shortcut_for_A07_reverse,4410
upweight_same_operation_unrelated,7,K02_shortcut_for_A04_reverse,8875
upweight_same_operation_unrelated,7,S00_surface_rotate,4861
upweight_same_operation_unrelated,7,S01_surface_rotate,7725
upweight_same_operation_unrelated,7,S02_surface_rotate,3665
upweight_same_operation_unrelated,7,U00_unrelated_substitute,11056
upweight_same_operation_unrelated,7,U01_unrelated_substitute,6001
upweight_same_operation_unrelated,7,U02_unrelated_substitute,3097
