condition,seed,task_name,realized_sample_count
delay_different_operation_matched,5,A00_copy,2806
delay_different_operation_matched,5,A01_reverse,3005
delay_different_operation_matched,5,A02_substitute,4791
delay_different_operation_matched,5,A03_copy,70472
delay_different_operation_matched,5,A04_reverse,3503
delay_different_operation_matched,5,A05_substitute,2405
delay_different_operation_matched,5,A06_copy,33841
delay_different_operation_matched,5,A07_reverse,2251
delay_different_operation_matched,5,C00_reverse_then_substitute_06_04,12924
delay_different_operation_matched,5,C01_substitute_then_reverse_03_04,7001
delay_different_operation_matched,5,C02_copy_then_substitute_00_07,2566
delay_different_operation_matched,5,C03_reverse_then_substitute_06_01,16351
delay_different_operation_matched,5,C04_substitute_then_reverse_07_01,2534
delay_different_operation_matched,5,C05_copy_then_substitute_06_07,2866
delay_different_operation_matched,5,C06_reverse_then_substitute_02_00,10737
delay_different_operation_matched,5,C07_substitute_then_reverse_04_03,22275
delay_different_operation_matched,5,K00_shortcut_for_A00_copy,4096
delay_different_operation_matched,5,K01_shortcut_for_A07_reverse,4367
delay_different_operation_matched,5,K02_shortcut_for_A04_reverse,9241
delay_different_operation_matched,5,S00_surface_rotate,5205
delay_different_operation_matched,5,S01_surface_rotate,8074
delay_different_operation_matched,5,S02_surface_rotate,3798
delay_different_operation_matched,5,U00_unrelated_substitute,5666
delay_different_operation_matched,5,U01_unrelated_substitute,6207
delay_different_operation_matched,5,U02_unrelated_substitute,3130
