condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_same_operation_unrelated_strong,4,A00_copy,atomic,153600.0,0.7,2,token_accuracy,0.79296875,0.07421875,0.07421875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,A01_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9807943105697632,0.884765625,0.884765625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,A02_substitute,atomic,,0.7,2,token_accuracy,0.0439453125,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,A03_copy,atomic,143104.0,0.7,2,token_accuracy,0.7916666865348816,0.072265625,0.072265625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,A04_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9847005605697632,0.908203125,0.908203125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,A05_substitute,atomic,,0.7,2,token_accuracy,0.02766927145421505,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,A06_copy,atomic,143104.0,0.7,2,token_accuracy,0.7867838740348816,0.06640625,0.06640625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,A07_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9817708730697632,0.892578125,0.892578125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0481770858168602,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,C01_substitute_then_reverse_01_03,composite,13568.0,0.7,2,token_accuracy,0.984375,0.90625,0.90625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,C02_copy_then_substitute_04_07,composite,143104.0,0.7,2,token_accuracy,0.787109375,0.078125,0.078125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,C03_reverse_then_substitute_06_01,composite,13568.0,0.7,2,token_accuracy,0.984375,0.90625,0.90625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,C04_substitute_then_reverse_03_07,composite,13568.0,0.7,2,token_accuracy,0.9778646230697632,0.8671875,0.8671875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,C05_copy_then_substitute_07_06,composite,13568.0,0.7,2,token_accuracy,0.982421875,0.896484375,0.896484375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.1953125,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,C07_substitute_then_reverse_07_03,composite,13568.0,0.7,2,token_accuracy,0.98046875,0.888671875,0.888671875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,K00_shortcut_for_A07_reverse,shortcut,143104.0,0.7,2,token_accuracy,0.787109375,0.08203125,0.08203125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,K01_shortcut_for_A03_copy,shortcut,133632.0,0.7,2,token_accuracy,0.7864583730697632,0.06640625,0.06640625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,K02_shortcut_for_A00_copy,shortcut,164608.0,0.7,2,token_accuracy,0.7845052480697632,0.056640625,0.056640625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4169921875,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.404296875,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.27734375,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.2698567807674408,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0244140625,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.2718099057674408,0.0,0.0,token_accuracy,0.7
