condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_component_strong,4,A00_copy,atomic,133632.0,0.7,2,token_accuracy,0.8170573115348816,0.080078125,0.080078125,token_accuracy,0.7
corrupt_component_strong,4,A01_reverse,atomic,14336.0,0.7,2,token_accuracy,0.9752604365348816,0.853515625,0.853515625,token_accuracy,0.7
corrupt_component_strong,4,A02_substitute,atomic,,0.7,2,token_accuracy,0.0387369804084301,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,4,A03_copy,atomic,143104.0,0.7,2,token_accuracy,0.8199869990348816,0.09765625,0.09765625,token_accuracy,0.7
corrupt_component_strong,4,A04_reverse,atomic,14336.0,0.7,2,token_accuracy,0.9788411855697632,0.87890625,0.87890625,token_accuracy,0.7
corrupt_component_strong,4,A05_substitute,atomic,,0.7,2,token_accuracy,0.0201822929084301,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,4,A06_copy,atomic,143104.0,0.7,2,token_accuracy,0.8131510615348816,0.091796875,0.091796875,token_accuracy,0.7
corrupt_component_strong,4,A07_reverse,atomic,14336.0,0.7,2,token_accuracy,0.9752604365348816,0.853515625,0.853515625,token_accuracy,0.7
corrupt_component_strong,4,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0322265625,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,4,C01_substitute_then_reverse_01_03,composite,14336.0,0.7,2,token_accuracy,0.9765625,0.861328125,0.861328125,token_accuracy,0.7
corrupt_component_strong,4,C02_copy_then_substitute_04_07,composite,124672.0,0.7,2,token_accuracy,0.8111979365348816,0.076171875,0.076171875,token_accuracy,0.7
corrupt_component_strong,4,C03_reverse_then_substitute_06_01,composite,14336.0,0.7,2,token_accuracy,0.9788411855697632,0.873046875,0.873046875,token_accuracy,0.7
corrupt_component_strong,4,C04_substitute_then_reverse_03_07,composite,14336.0,0.7,2,token_accuracy,0.9798177480697632,0.88671875,0.88671875,token_accuracy,0.7
corrupt_component_strong,4,C05_copy_then_substitute_07_06,composite,14336.0,0.7,2,token_accuracy,0.9749349355697632,0.857421875,0.857421875,token_accuracy,0.7
corrupt_component_strong,4,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.0908203125,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,4,C07_substitute_then_reverse_07_03,composite,14336.0,0.7,2,token_accuracy,0.9778646230697632,0.87109375,0.87109375,token_accuracy,0.7
corrupt_component_strong,4,K00_shortcut_for_A07_reverse,shortcut,124672.0,0.7,2,token_accuracy,0.8151041865348816,0.119140625,0.119140625,token_accuracy,0.7
corrupt_component_strong,4,K01_shortcut_for_A03_copy,shortcut,124672.0,0.7,2,token_accuracy,0.8199869990348816,0.103515625,0.103515625,token_accuracy,0.7
corrupt_component_strong,4,K02_shortcut_for_A00_copy,shortcut,143104.0,0.7,2,token_accuracy,0.8186849355697632,0.08984375,0.08984375,token_accuracy,0.7
corrupt_component_strong,4,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3896484375,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,4,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3857421875,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,4,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2337239682674408,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,4,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.5149739980697632,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,4,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0166015625,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,4,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.4973958432674408,0.0,0.0,token_accuracy,0.7
