condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
pretrain_different_operation_matched,4,A00_copy,atomic,217600.0,0.7,2,token_accuracy,0.7571614980697632,0.001953125,0.001953125,token_accuracy,0.7
pretrain_different_operation_matched,4,A01_reverse,atomic,35584.0,0.7,2,token_accuracy,0.998046875,0.98828125,0.98828125,token_accuracy,0.7
pretrain_different_operation_matched,4,A02_substitute,atomic,,0.7,2,token_accuracy,0.0240885429084301,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,4,A03_copy,atomic,176384.0,0.7,2,token_accuracy,0.7542318105697632,0.001953125,0.001953125,token_accuracy,0.7
pretrain_different_operation_matched,4,A04_reverse,atomic,35584.0,0.7,2,token_accuracy,0.9973958730697632,0.984375,0.984375,token_accuracy,0.7
pretrain_different_operation_matched,4,A05_substitute,atomic,,0.7,2,token_accuracy,0.013346354477107525,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,4,A06_copy,atomic,217600.0,0.7,2,token_accuracy,0.7649739980697632,0.0078125,0.0078125,token_accuracy,0.7
pretrain_different_operation_matched,4,A07_reverse,atomic,35584.0,0.7,2,token_accuracy,0.9973958730697632,0.984375,0.984375,token_accuracy,0.7
pretrain_different_operation_matched,4,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0279947929084301,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,4,C01_substitute_then_reverse_01_03,composite,35584.0,0.7,2,token_accuracy,0.998046875,0.98828125,0.98828125,token_accuracy,0.7
pretrain_different_operation_matched,4,C02_copy_then_substitute_04_07,composite,217600.0,0.7,2,token_accuracy,0.7581380605697632,0.009765625,0.009765625,token_accuracy,0.7
pretrain_different_operation_matched,4,C03_reverse_then_substitute_06_01,composite,35584.0,0.7,2,token_accuracy,0.9967448115348816,0.98046875,0.98046875,token_accuracy,0.7
pretrain_different_operation_matched,4,C04_substitute_then_reverse_03_07,composite,35584.0,0.7,2,token_accuracy,0.9970703125,0.982421875,0.982421875,token_accuracy,0.7
pretrain_different_operation_matched,4,C05_copy_then_substitute_07_06,composite,35584.0,0.7,2,token_accuracy,0.9973958730697632,0.984375,0.984375,token_accuracy,0.7
pretrain_different_operation_matched,4,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.1656901091337204,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,4,C07_substitute_then_reverse_07_03,composite,35584.0,0.7,2,token_accuracy,0.9970703125,0.982421875,0.982421875,token_accuracy,0.7
pretrain_different_operation_matched,4,K00_shortcut_for_A07_reverse,shortcut,217600.0,0.7,2,token_accuracy,0.76171875,0.005859375,0.005859375,token_accuracy,0.7
pretrain_different_operation_matched,4,K01_shortcut_for_A03_copy,shortcut,176384.0,0.7,2,token_accuracy,0.7516276240348816,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,4,K02_shortcut_for_A00_copy,shortcut,217600.0,0.7,2,token_accuracy,0.7659505605697632,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,4,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5924479365348816,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,4,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.603515625,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,4,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.25390625,0.001953125,0.001953125,token_accuracy,0.7
pretrain_different_operation_matched,4,U00_unrelated_substitute,unrelated,0.0,0.7,2,token_accuracy,0.4235026240348816,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,4,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0185546875,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,4,U02_unrelated_substitute,unrelated,0.0,0.7,2,token_accuracy,0.4251302182674408,0.0,0.0,token_accuracy,0.7
