condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_different_operation_matched_strong,4,A00_copy,atomic,108288.0,0.7,2,token_accuracy,0.7760416865348816,0.021484375,0.021484375,token_accuracy,0.7
delay_different_operation_matched_strong,4,A01_reverse,atomic,13568.0,0.7,2,token_accuracy,0.98828125,0.93359375,0.93359375,token_accuracy,0.7
delay_different_operation_matched_strong,4,A02_substitute,atomic,,0.7,2,token_accuracy,0.0345052108168602,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,4,A03_copy,atomic,108288.0,0.7,2,token_accuracy,0.7799479365348816,0.0234375,0.0234375,token_accuracy,0.7
delay_different_operation_matched_strong,4,A04_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9918619990348816,0.951171875,0.951171875,token_accuracy,0.7
delay_different_operation_matched_strong,4,A05_substitute,atomic,,0.7,2,token_accuracy,0.0445963554084301,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,4,A06_copy,atomic,108288.0,0.7,2,token_accuracy,0.7858073115348816,0.02734375,0.02734375,token_accuracy,0.7
delay_different_operation_matched_strong,4,A07_reverse,atomic,13568.0,0.7,2,token_accuracy,0.990234375,0.94140625,0.94140625,token_accuracy,0.7
delay_different_operation_matched_strong,4,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0361328125,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,4,C01_substitute_then_reverse_01_03,composite,13568.0,0.7,2,token_accuracy,0.9886068105697632,0.93359375,0.93359375,token_accuracy,0.7
delay_different_operation_matched_strong,4,C02_copy_then_substitute_04_07,composite,108288.0,0.7,2,token_accuracy,0.775390625,0.02734375,0.02734375,token_accuracy,0.7
delay_different_operation_matched_strong,4,C03_reverse_then_substitute_06_01,composite,13568.0,0.7,2,token_accuracy,0.9869791865348816,0.921875,0.921875,token_accuracy,0.7
delay_different_operation_matched_strong,4,C04_substitute_then_reverse_03_07,composite,13568.0,0.7,2,token_accuracy,0.9899088740348816,0.943359375,0.943359375,token_accuracy,0.7
delay_different_operation_matched_strong,4,C05_copy_then_substitute_07_06,composite,13568.0,0.7,2,token_accuracy,0.9892578125,0.939453125,0.939453125,token_accuracy,0.7
delay_different_operation_matched_strong,4,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.3942057490348816,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,4,C07_substitute_then_reverse_07_03,composite,13568.0,0.7,2,token_accuracy,0.9895833730697632,0.943359375,0.943359375,token_accuracy,0.7
delay_different_operation_matched_strong,4,K00_shortcut_for_A07_reverse,shortcut,108288.0,0.7,2,token_accuracy,0.7805989980697632,0.01953125,0.01953125,token_accuracy,0.7
delay_different_operation_matched_strong,4,K01_shortcut_for_A03_copy,shortcut,108288.0,0.7,2,token_accuracy,0.7763671875,0.0234375,0.0234375,token_accuracy,0.7
delay_different_operation_matched_strong,4,K02_shortcut_for_A00_copy,shortcut,108288.0,0.7,2,token_accuracy,0.7766927480697632,0.021484375,0.021484375,token_accuracy,0.7
delay_different_operation_matched_strong,4,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3108724057674408,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,4,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.30859375,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,4,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1624349057674408,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,4,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.2477213591337204,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,4,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0302734375,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,4,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.2535807490348816,0.0,0.0,token_accuracy,0.7
