condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_same_operation_unrelated_strong,6,A00_copy,atomic,101120.0,0.7,2,token_accuracy,0.8134765625,0.013671875,0.013671875,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,A01_reverse,atomic,14336.0,0.7,2,token_accuracy,0.990234375,0.9453125,0.9453125,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,A02_substitute,atomic,,0.7,2,token_accuracy,0.02083333395421505,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,A03_copy,atomic,101120.0,0.7,2,token_accuracy,0.8154296875,0.017578125,0.017578125,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,A04_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9928385615348816,0.95703125,0.95703125,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,A05_substitute,atomic,,0.7,2,token_accuracy,0.0836588591337204,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,A06_copy,atomic,101120.0,0.7,2,token_accuracy,0.8216146230697632,0.015625,0.015625,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,A07_reverse,atomic,14336.0,0.7,2,token_accuracy,0.9895833730697632,0.9375,0.9375,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.041015625,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,C01_substitute_then_reverse_01_03,composite,14336.0,0.7,2,token_accuracy,0.9873046875,0.927734375,0.927734375,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,C02_copy_then_substitute_04_07,composite,94208.0,0.7,2,token_accuracy,0.814453125,0.009765625,0.009765625,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,C03_reverse_then_substitute_06_01,composite,14336.0,0.7,2,token_accuracy,0.9886068105697632,0.931640625,0.931640625,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,C04_substitute_then_reverse_03_07,composite,14336.0,0.7,2,token_accuracy,0.9895833730697632,0.9375,0.9375,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,C05_copy_then_substitute_07_06,composite,13568.0,0.7,2,token_accuracy,0.9892578125,0.9375,0.9375,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.5641276240348816,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,C07_substitute_then_reverse_07_03,composite,13568.0,0.7,2,token_accuracy,0.986328125,0.921875,0.921875,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,K00_shortcut_for_A07_reverse,shortcut,101120.0,0.7,2,token_accuracy,0.8157552480697632,0.01171875,0.01171875,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,K01_shortcut_for_A03_copy,shortcut,94208.0,0.7,2,token_accuracy,0.8134765625,0.01171875,0.01171875,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,K02_shortcut_for_A00_copy,shortcut,94208.0,0.7,2,token_accuracy,0.8167318105697632,0.017578125,0.017578125,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4378255307674408,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4521484375,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1227213591337204,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6376953125,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.015625,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6354166865348816,0.0,0.0,token_accuracy,0.7
