condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_component_strong,2,A00_copy,atomic,94208.0,0.7,2,token_accuracy,0.7942708730697632,0.0390625,0.0390625,token_accuracy,0.7
corrupt_component_strong,2,A01_reverse,atomic,14336.0,0.7,2,token_accuracy,0.9905599355697632,0.943359375,0.943359375,token_accuracy,0.7
corrupt_component_strong,2,A02_substitute,atomic,,0.7,2,token_accuracy,0.0221354179084301,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,2,A03_copy,atomic,94208.0,0.7,2,token_accuracy,0.7958984375,0.0390625,0.0390625,token_accuracy,0.7
corrupt_component_strong,2,A04_reverse,atomic,14336.0,0.7,2,token_accuracy,0.9892578125,0.935546875,0.935546875,token_accuracy,0.7
corrupt_component_strong,2,A05_substitute,atomic,,0.7,2,token_accuracy,0.0611979179084301,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,2,A06_copy,atomic,94208.0,0.7,2,token_accuracy,0.8014323115348816,0.021484375,0.021484375,token_accuracy,0.7
corrupt_component_strong,2,A07_reverse,atomic,14336.0,0.7,2,token_accuracy,0.9889323115348816,0.935546875,0.935546875,token_accuracy,0.7
corrupt_component_strong,2,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.033203125,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,2,C01_substitute_then_reverse_01_03,composite,14336.0,0.7,2,token_accuracy,0.98828125,0.931640625,0.931640625,token_accuracy,0.7
corrupt_component_strong,2,C02_copy_then_substitute_04_07,composite,94208.0,0.7,2,token_accuracy,0.7965494990348816,0.029296875,0.029296875,token_accuracy,0.7
corrupt_component_strong,2,C03_reverse_then_substitute_06_01,composite,14336.0,0.7,2,token_accuracy,0.9876302480697632,0.927734375,0.927734375,token_accuracy,0.7
corrupt_component_strong,2,C04_substitute_then_reverse_03_07,composite,14336.0,0.7,2,token_accuracy,0.9912109375,0.94921875,0.94921875,token_accuracy,0.7
corrupt_component_strong,2,C05_copy_then_substitute_07_06,composite,14336.0,0.7,2,token_accuracy,0.9928385615348816,0.95703125,0.95703125,token_accuracy,0.7
corrupt_component_strong,2,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.482421875,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,2,C07_substitute_then_reverse_07_03,composite,14336.0,0.7,2,token_accuracy,0.9879557490348816,0.927734375,0.927734375,token_accuracy,0.7
corrupt_component_strong,2,K00_shortcut_for_A07_reverse,shortcut,94208.0,0.7,2,token_accuracy,0.7955729365348816,0.02734375,0.02734375,token_accuracy,0.7
corrupt_component_strong,2,K01_shortcut_for_A03_copy,shortcut,94208.0,0.7,2,token_accuracy,0.7919921875,0.01171875,0.01171875,token_accuracy,0.7
corrupt_component_strong,2,K02_shortcut_for_A00_copy,shortcut,94208.0,0.7,2,token_accuracy,0.8014323115348816,0.025390625,0.025390625,token_accuracy,0.7
corrupt_component_strong,2,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.484375,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,2,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4866536557674408,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,2,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1083984375,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,2,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.5813802480697632,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,2,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0240885429084301,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,2,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.5647786855697632,0.0,0.0,token_accuracy,0.7
