condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_component_strong,8,A00_copy,atomic,,0.7,2,token_accuracy,0.6953125,0.00390625,0.00390625,token_accuracy,0.7
delay_component_strong,8,A01_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9908854365348816,0.947265625,0.947265625,token_accuracy,0.7
delay_component_strong,8,A02_substitute,atomic,,0.7,2,token_accuracy,0.02376302145421505,0.0,0.0,token_accuracy,0.7
delay_component_strong,8,A03_copy,atomic,,0.7,2,token_accuracy,0.697265625,0.021484375,0.021484375,token_accuracy,0.7
delay_component_strong,8,A04_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9921875,0.953125,0.953125,token_accuracy,0.7
delay_component_strong,8,A05_substitute,atomic,,0.7,2,token_accuracy,0.052734375,0.0,0.0,token_accuracy,0.7
delay_component_strong,8,A06_copy,atomic,,0.7,2,token_accuracy,0.6878255605697632,0.0078125,0.0078125,token_accuracy,0.7
delay_component_strong,8,A07_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9921875,0.955078125,0.955078125,token_accuracy,0.7
delay_component_strong,8,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0361328125,0.0,0.0,token_accuracy,0.7
delay_component_strong,8,C01_substitute_then_reverse_01_03,composite,13568.0,0.7,2,token_accuracy,0.9912109375,0.94921875,0.94921875,token_accuracy,0.7
delay_component_strong,8,C02_copy_then_substitute_04_07,composite,,0.7,2,token_accuracy,0.69140625,0.005859375,0.005859375,token_accuracy,0.7
delay_component_strong,8,C03_reverse_then_substitute_06_01,composite,13568.0,0.7,2,token_accuracy,0.9921875,0.953125,0.953125,token_accuracy,0.7
delay_component_strong,8,C04_substitute_then_reverse_03_07,composite,13568.0,0.7,2,token_accuracy,0.9895833730697632,0.939453125,0.939453125,token_accuracy,0.7
delay_component_strong,8,C05_copy_then_substitute_07_06,composite,13568.0,0.7,2,token_accuracy,0.9921875,0.955078125,0.955078125,token_accuracy,0.7
delay_component_strong,8,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.3212890625,0.0,0.0,token_accuracy,0.7
delay_component_strong,8,C07_substitute_then_reverse_07_03,composite,13568.0,0.7,2,token_accuracy,0.9892578125,0.935546875,0.935546875,token_accuracy,0.7
delay_component_strong,8,K00_shortcut_for_A07_reverse,shortcut,,0.7,2,token_accuracy,0.689453125,0.00390625,0.00390625,token_accuracy,0.7
delay_component_strong,8,K01_shortcut_for_A03_copy,shortcut,,0.7,2,token_accuracy,0.6875,0.00390625,0.00390625,token_accuracy,0.7
delay_component_strong,8,K02_shortcut_for_A00_copy,shortcut,233216.0,0.7,2,token_accuracy,0.703125,0.017578125,0.017578125,token_accuracy,0.7
delay_component_strong,8,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.50390625,0.0,0.0,token_accuracy,0.7
delay_component_strong,8,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4876302182674408,0.0,0.0,token_accuracy,0.7
delay_component_strong,8,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2281901091337204,0.0,0.0,token_accuracy,0.7
delay_component_strong,8,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.4755859375,0.0,0.0,token_accuracy,0.7
delay_component_strong,8,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0231119804084301,0.0,0.0,token_accuracy,0.7
delay_component_strong,8,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.4700520932674408,0.0,0.0,token_accuracy,0.7
