condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
pretrain_different_operation_matched,3,A00_copy,atomic,,0.7,2,token_accuracy,0.6725260615348816,0.0078125,0.0078125,token_accuracy,0.7
pretrain_different_operation_matched,3,A01_reverse,atomic,28928.0,0.7,2,token_accuracy,0.99609375,0.9765625,0.9765625,token_accuracy,0.7
pretrain_different_operation_matched,3,A02_substitute,atomic,,0.7,2,token_accuracy,0.0244140625,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,3,A03_copy,atomic,,0.7,2,token_accuracy,0.6575521230697632,0.001953125,0.001953125,token_accuracy,0.7
pretrain_different_operation_matched,3,A04_reverse,atomic,28928.0,0.7,2,token_accuracy,0.9951171875,0.970703125,0.970703125,token_accuracy,0.7
pretrain_different_operation_matched,3,A05_substitute,atomic,,0.7,2,token_accuracy,0.0260416679084301,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,3,A06_copy,atomic,,0.7,2,token_accuracy,0.6852213740348816,0.005859375,0.005859375,token_accuracy,0.7
pretrain_different_operation_matched,3,A07_reverse,atomic,28928.0,0.7,2,token_accuracy,0.9954427480697632,0.97265625,0.97265625,token_accuracy,0.7
pretrain_different_operation_matched,3,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0315755233168602,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,3,C01_substitute_then_reverse_01_03,composite,30976.0,0.7,2,token_accuracy,0.99609375,0.9765625,0.9765625,token_accuracy,0.7
pretrain_different_operation_matched,3,C02_copy_then_substitute_04_07,composite,,0.7,2,token_accuracy,0.6780599355697632,0.00390625,0.00390625,token_accuracy,0.7
pretrain_different_operation_matched,3,C03_reverse_then_substitute_06_01,composite,28928.0,0.7,2,token_accuracy,0.99609375,0.9765625,0.9765625,token_accuracy,0.7
pretrain_different_operation_matched,3,C04_substitute_then_reverse_03_07,composite,28928.0,0.7,2,token_accuracy,0.9944661855697632,0.966796875,0.966796875,token_accuracy,0.7
pretrain_different_operation_matched,3,C05_copy_then_substitute_07_06,composite,28928.0,0.7,2,token_accuracy,0.9944661855697632,0.96875,0.96875,token_accuracy,0.7
pretrain_different_operation_matched,3,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.0882161483168602,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,3,C07_substitute_then_reverse_07_03,composite,28928.0,0.7,2,token_accuracy,0.99609375,0.9765625,0.9765625,token_accuracy,0.7
pretrain_different_operation_matched,3,K00_shortcut_for_A07_reverse,shortcut,,0.7,2,token_accuracy,0.6800130605697632,0.017578125,0.017578125,token_accuracy,0.7
pretrain_different_operation_matched,3,K01_shortcut_for_A03_copy,shortcut,,0.7,2,token_accuracy,0.6682943105697632,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,3,K02_shortcut_for_A00_copy,shortcut,,0.7,2,token_accuracy,0.6751302480697632,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,3,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.298828125,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,3,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3046875,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,3,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1565755307674408,0.00390625,0.00390625,token_accuracy,0.7
pretrain_different_operation_matched,3,U00_unrelated_substitute,unrelated,0.0,0.7,2,token_accuracy,0.2692057490348816,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,3,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.01692708395421505,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,3,U02_unrelated_substitute,unrelated,0.0,0.7,2,token_accuracy,0.2649739682674408,0.0,0.0,token_accuracy,0.7
