condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
pretrain_component,8,A00_copy,atomic,153600.0,0.7,2,token_accuracy,0.8095703125,0.025390625,0.025390625,token_accuracy,0.7
pretrain_component,8,A01_reverse,atomic,0.0,0.7,2,token_accuracy,0.9895833730697632,0.94140625,0.94140625,token_accuracy,0.7
pretrain_component,8,A02_substitute,atomic,,0.7,2,token_accuracy,0.0354817733168602,0.0,0.0,token_accuracy,0.7
pretrain_component,8,A03_copy,atomic,164608.0,0.7,2,token_accuracy,0.810546875,0.05078125,0.05078125,token_accuracy,0.7
pretrain_component,8,A04_reverse,atomic,0.0,0.7,2,token_accuracy,0.9895833730697632,0.94140625,0.94140625,token_accuracy,0.7
pretrain_component,8,A05_substitute,atomic,,0.7,2,token_accuracy,0.0302734375,0.0,0.0,token_accuracy,0.7
pretrain_component,8,A06_copy,atomic,153600.0,0.7,2,token_accuracy,0.8089193105697632,0.04296875,0.04296875,token_accuracy,0.7
pretrain_component,8,A07_reverse,atomic,0.0,0.7,2,token_accuracy,0.9873046875,0.923828125,0.923828125,token_accuracy,0.7
pretrain_component,8,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0595703125,0.0,0.0,token_accuracy,0.7
pretrain_component,8,C01_substitute_then_reverse_01_03,composite,0.0,0.7,2,token_accuracy,0.9886068105697632,0.931640625,0.931640625,token_accuracy,0.7
pretrain_component,8,C02_copy_then_substitute_04_07,composite,153600.0,0.7,2,token_accuracy,0.8098958730697632,0.033203125,0.033203125,token_accuracy,0.7
pretrain_component,8,C03_reverse_then_substitute_06_01,composite,0.0,0.7,2,token_accuracy,0.9908854365348816,0.947265625,0.947265625,token_accuracy,0.7
pretrain_component,8,C04_substitute_then_reverse_03_07,composite,0.0,0.7,2,token_accuracy,0.9895833730697632,0.939453125,0.939453125,token_accuracy,0.7
pretrain_component,8,C05_copy_then_substitute_07_06,composite,0.0,0.7,2,token_accuracy,0.9866536855697632,0.921875,0.921875,token_accuracy,0.7
pretrain_component,8,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.4156901240348816,0.0,0.0,token_accuracy,0.7
pretrain_component,8,C07_substitute_then_reverse_07_03,composite,0.0,0.7,2,token_accuracy,0.98828125,0.931640625,0.931640625,token_accuracy,0.7
pretrain_component,8,K00_shortcut_for_A07_reverse,shortcut,164608.0,0.7,2,token_accuracy,0.8050130605697632,0.025390625,0.025390625,token_accuracy,0.7
pretrain_component,8,K01_shortcut_for_A03_copy,shortcut,153600.0,0.7,2,token_accuracy,0.8072916865348816,0.033203125,0.033203125,token_accuracy,0.7
pretrain_component,8,K02_shortcut_for_A00_copy,shortcut,153600.0,0.7,2,token_accuracy,0.8111979365348816,0.03125,0.03125,token_accuracy,0.7
pretrain_component,8,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3932291865348816,0.0,0.0,token_accuracy,0.7
pretrain_component,8,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.390625,0.0,0.0,token_accuracy,0.7
pretrain_component,8,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1650390625,0.001953125,0.001953125,token_accuracy,0.7
pretrain_component,8,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.5224609375,0.0,0.0,token_accuracy,0.7
pretrain_component,8,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0260416679084301,0.0,0.0,token_accuracy,0.7
pretrain_component,8,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.5218099355697632,0.0,0.0,token_accuracy,0.7
