condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_different_operation_matched_strong,9,A00_copy,atomic,133632.0,0.7,2,token_accuracy,0.7542318105697632,0.033203125,0.033203125,token_accuracy,0.7
delay_different_operation_matched_strong,9,A01_reverse,atomic,12544.0,0.7,2,token_accuracy,0.9876302480697632,0.927734375,0.927734375,token_accuracy,0.7
delay_different_operation_matched_strong,9,A02_substitute,atomic,,0.7,2,token_accuracy,0.0348307304084301,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,9,A03_copy,atomic,133632.0,0.7,2,token_accuracy,0.7464193105697632,0.021484375,0.021484375,token_accuracy,0.7
delay_different_operation_matched_strong,9,A04_reverse,atomic,12544.0,0.7,2,token_accuracy,0.98828125,0.93359375,0.93359375,token_accuracy,0.7
delay_different_operation_matched_strong,9,A05_substitute,atomic,,0.7,2,token_accuracy,0.0582682304084301,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,9,A06_copy,atomic,133632.0,0.7,2,token_accuracy,0.7399088740348816,0.025390625,0.025390625,token_accuracy,0.7
delay_different_operation_matched_strong,9,A07_reverse,atomic,12544.0,0.7,2,token_accuracy,0.9847005605697632,0.908203125,0.908203125,token_accuracy,0.7
delay_different_operation_matched_strong,9,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0393880233168602,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,9,C01_substitute_then_reverse_01_03,composite,12544.0,0.7,2,token_accuracy,0.9850260615348816,0.912109375,0.912109375,token_accuracy,0.7
delay_different_operation_matched_strong,9,C02_copy_then_substitute_04_07,composite,143104.0,0.7,2,token_accuracy,0.76171875,0.02734375,0.02734375,token_accuracy,0.7
delay_different_operation_matched_strong,9,C03_reverse_then_substitute_06_01,composite,12544.0,0.7,2,token_accuracy,0.98828125,0.931640625,0.931640625,token_accuracy,0.7
delay_different_operation_matched_strong,9,C04_substitute_then_reverse_03_07,composite,12544.0,0.7,2,token_accuracy,0.9889323115348816,0.93359375,0.93359375,token_accuracy,0.7
delay_different_operation_matched_strong,9,C05_copy_then_substitute_07_06,composite,12544.0,0.7,2,token_accuracy,0.9856771230697632,0.9140625,0.9140625,token_accuracy,0.7
delay_different_operation_matched_strong,9,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.3470052182674408,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,9,C07_substitute_then_reverse_07_03,composite,12544.0,0.7,2,token_accuracy,0.9876302480697632,0.92578125,0.92578125,token_accuracy,0.7
delay_different_operation_matched_strong,9,K00_shortcut_for_A07_reverse,shortcut,133632.0,0.7,2,token_accuracy,0.7526041865348816,0.029296875,0.029296875,token_accuracy,0.7
delay_different_operation_matched_strong,9,K01_shortcut_for_A03_copy,shortcut,133632.0,0.7,2,token_accuracy,0.7516276240348816,0.041015625,0.041015625,token_accuracy,0.7
delay_different_operation_matched_strong,9,K02_shortcut_for_A00_copy,shortcut,133632.0,0.7,2,token_accuracy,0.7506510615348816,0.01953125,0.01953125,token_accuracy,0.7
delay_different_operation_matched_strong,9,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3160807490348816,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,9,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.310546875,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,9,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2076822966337204,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,9,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.177734375,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,9,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0283203125,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,9,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.185546875,0.0,0.0,token_accuracy,0.7
