condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_same_operation_unrelated_strong,3,A00_copy,atomic,124672.0,0.7,2,token_accuracy,0.7737630605697632,0.037109375,0.037109375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,A01_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9905599355697632,0.943359375,0.943359375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,A02_substitute,atomic,,0.7,2,token_accuracy,0.0498046875,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,A03_copy,atomic,124672.0,0.7,2,token_accuracy,0.7750651240348816,0.029296875,0.029296875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,A04_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9889323115348816,0.93359375,0.93359375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,A05_substitute,atomic,,0.7,2,token_accuracy,0.1669921875,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,A06_copy,atomic,124672.0,0.7,2,token_accuracy,0.78125,0.041015625,0.041015625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,A07_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9886068105697632,0.93359375,0.93359375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0569661483168602,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,C01_substitute_then_reverse_01_03,composite,13568.0,0.7,2,token_accuracy,0.9873046875,0.92578125,0.92578125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,C02_copy_then_substitute_04_07,composite,124672.0,0.7,2,token_accuracy,0.7789713740348816,0.03515625,0.03515625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,C03_reverse_then_substitute_06_01,composite,13568.0,0.7,2,token_accuracy,0.9876302480697632,0.9296875,0.9296875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,C04_substitute_then_reverse_03_07,composite,13568.0,0.7,2,token_accuracy,0.9895833730697632,0.9375,0.9375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,C05_copy_then_substitute_07_06,composite,13568.0,0.7,2,token_accuracy,0.9889323115348816,0.935546875,0.935546875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.4606119990348816,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,C07_substitute_then_reverse_07_03,composite,13568.0,0.7,2,token_accuracy,0.9899088740348816,0.94140625,0.94140625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,K00_shortcut_for_A07_reverse,shortcut,124672.0,0.7,2,token_accuracy,0.78125,0.03515625,0.03515625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,K01_shortcut_for_A03_copy,shortcut,124672.0,0.7,2,token_accuracy,0.7799479365348816,0.03515625,0.03515625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,K02_shortcut_for_A00_copy,shortcut,124672.0,0.7,2,token_accuracy,0.7731119990348816,0.02734375,0.02734375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2265625,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2047526091337204,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1692708432674408,0.001953125,0.001953125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.5227864980697632,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0322265625,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.4957682490348816,0.0,0.0,token_accuracy,0.7
