condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
pretrain_same_operation_unrelated,5,A00_copy,atomic,101120.0,0.7,2,token_accuracy,0.8111979365348816,0.03125,0.03125,token_accuracy,0.7
pretrain_same_operation_unrelated,5,A01_reverse,atomic,0.0,0.7,2,token_accuracy,0.9931640625,0.958984375,0.958984375,token_accuracy,0.7
pretrain_same_operation_unrelated,5,A02_substitute,atomic,,0.7,2,token_accuracy,0.03059895895421505,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,5,A03_copy,atomic,101120.0,0.7,2,token_accuracy,0.8095703125,0.025390625,0.025390625,token_accuracy,0.7
pretrain_same_operation_unrelated,5,A04_reverse,atomic,0.0,0.7,2,token_accuracy,0.9928385615348816,0.95703125,0.95703125,token_accuracy,0.7
pretrain_same_operation_unrelated,5,A05_substitute,atomic,,0.7,2,token_accuracy,0.0660807341337204,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,5,A06_copy,atomic,108288.0,0.7,2,token_accuracy,0.80859375,0.01953125,0.01953125,token_accuracy,0.7
pretrain_same_operation_unrelated,5,A07_reverse,atomic,0.0,0.7,2,token_accuracy,0.9931640625,0.9609375,0.9609375,token_accuracy,0.7
pretrain_same_operation_unrelated,5,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0374348983168602,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,5,C01_substitute_then_reverse_01_03,composite,0.0,0.7,2,token_accuracy,0.9915364980697632,0.94921875,0.94921875,token_accuracy,0.7
pretrain_same_operation_unrelated,5,C02_copy_then_substitute_04_07,composite,101120.0,0.7,2,token_accuracy,0.814453125,0.02734375,0.02734375,token_accuracy,0.7
pretrain_same_operation_unrelated,5,C03_reverse_then_substitute_06_01,composite,0.0,0.7,2,token_accuracy,0.9915364980697632,0.94921875,0.94921875,token_accuracy,0.7
pretrain_same_operation_unrelated,5,C04_substitute_then_reverse_03_07,composite,0.0,0.7,2,token_accuracy,0.9947916865348816,0.96875,0.96875,token_accuracy,0.7
pretrain_same_operation_unrelated,5,C05_copy_then_substitute_07_06,composite,0.0,0.7,2,token_accuracy,0.9931640625,0.958984375,0.958984375,token_accuracy,0.7
pretrain_same_operation_unrelated,5,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.4544270932674408,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,5,C07_substitute_then_reverse_07_03,composite,0.0,0.7,2,token_accuracy,0.9931640625,0.958984375,0.958984375,token_accuracy,0.7
pretrain_same_operation_unrelated,5,K00_shortcut_for_A07_reverse,shortcut,116224.0,0.7,2,token_accuracy,0.806640625,0.02734375,0.02734375,token_accuracy,0.7
pretrain_same_operation_unrelated,5,K01_shortcut_for_A03_copy,shortcut,116224.0,0.7,2,token_accuracy,0.8125,0.03125,0.03125,token_accuracy,0.7
pretrain_same_operation_unrelated,5,K02_shortcut_for_A00_copy,shortcut,124672.0,0.7,2,token_accuracy,0.8118489980697632,0.02734375,0.02734375,token_accuracy,0.7
pretrain_same_operation_unrelated,5,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4352213740348816,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,5,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4322916865348816,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,5,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1526692807674408,0.00390625,0.00390625,token_accuracy,0.7
pretrain_same_operation_unrelated,5,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6155599355697632,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,5,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.01985677145421505,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,5,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6041666865348816,0.0,0.0,token_accuracy,0.7
