condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_different_operation_matched_strong,4,A00_copy,atomic,116224.0,0.7,2,token_accuracy,0.828125,0.107421875,0.107421875,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,A01_reverse,atomic,13568.0,0.7,2,token_accuracy,0.98046875,0.884765625,0.884765625,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,A02_substitute,atomic,,0.7,2,token_accuracy,0.041015625,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,A03_copy,atomic,116224.0,0.7,2,token_accuracy,0.8212890625,0.1015625,0.1015625,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,A04_reverse,atomic,13568.0,0.7,2,token_accuracy,0.982421875,0.896484375,0.896484375,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,A05_substitute,atomic,,0.7,2,token_accuracy,0.0279947929084301,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,A06_copy,atomic,116224.0,0.7,2,token_accuracy,0.8232421875,0.083984375,0.083984375,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,A07_reverse,atomic,13568.0,0.7,2,token_accuracy,0.978515625,0.87109375,0.87109375,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0413411483168602,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,C01_substitute_then_reverse_01_03,composite,13568.0,0.7,2,token_accuracy,0.9798177480697632,0.87890625,0.87890625,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,C02_copy_then_substitute_04_07,composite,116224.0,0.7,2,token_accuracy,0.8238932490348816,0.11328125,0.11328125,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,C03_reverse_then_substitute_06_01,composite,13568.0,0.7,2,token_accuracy,0.9801432490348816,0.880859375,0.880859375,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,C04_substitute_then_reverse_03_07,composite,13568.0,0.7,2,token_accuracy,0.9755859375,0.853515625,0.853515625,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,C05_copy_then_substitute_07_06,composite,13568.0,0.7,2,token_accuracy,0.9788411855697632,0.875,0.875,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.1783854216337204,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,C07_substitute_then_reverse_07_03,composite,13568.0,0.7,2,token_accuracy,0.9775390625,0.865234375,0.865234375,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,K00_shortcut_for_A07_reverse,shortcut,116224.0,0.7,2,token_accuracy,0.8232421875,0.125,0.125,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,K01_shortcut_for_A03_copy,shortcut,116224.0,0.7,2,token_accuracy,0.8251953125,0.109375,0.109375,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,K02_shortcut_for_A00_copy,shortcut,116224.0,0.7,2,token_accuracy,0.826171875,0.11328125,0.11328125,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4169921875,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4020182490348816,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3356119990348816,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1995442807674408,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0231119804084301,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.2047526091337204,0.0,0.0,token_accuracy,0.7
