condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_same_operation_unrelated_strong,8,A00_copy,atomic,124672.0,0.7,2,token_accuracy,0.7789713740348816,0.0078125,0.0078125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,A01_reverse,atomic,12544.0,0.7,2,token_accuracy,0.9964193105697632,0.978515625,0.978515625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,A02_substitute,atomic,,0.7,2,token_accuracy,0.0244140625,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,A03_copy,atomic,124672.0,0.7,2,token_accuracy,0.7740885615348816,0.001953125,0.001953125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,A04_reverse,atomic,12544.0,0.7,2,token_accuracy,0.99609375,0.9765625,0.9765625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,A05_substitute,atomic,,0.7,2,token_accuracy,0.0345052108168602,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,A06_copy,atomic,124672.0,0.7,2,token_accuracy,0.7731119990348816,0.005859375,0.005859375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,A07_reverse,atomic,12544.0,0.7,2,token_accuracy,0.99609375,0.978515625,0.978515625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.033203125,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,C01_substitute_then_reverse_01_03,composite,12544.0,0.7,2,token_accuracy,0.994140625,0.96484375,0.96484375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,C02_copy_then_substitute_04_07,composite,124672.0,0.7,2,token_accuracy,0.7724609375,0.017578125,0.017578125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,C03_reverse_then_substitute_06_01,composite,12544.0,0.7,2,token_accuracy,0.9970703125,0.982421875,0.982421875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,C04_substitute_then_reverse_03_07,composite,12544.0,0.7,2,token_accuracy,0.9947916865348816,0.96875,0.96875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,C05_copy_then_substitute_07_06,composite,12544.0,0.7,2,token_accuracy,0.9931640625,0.9609375,0.9609375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.4306640625,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,C07_substitute_then_reverse_07_03,composite,12544.0,0.7,2,token_accuracy,0.9938151240348816,0.96484375,0.96484375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,K00_shortcut_for_A07_reverse,shortcut,124672.0,0.7,2,token_accuracy,0.7721354365348816,0.0078125,0.0078125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,K01_shortcut_for_A03_copy,shortcut,124672.0,0.7,2,token_accuracy,0.7711588740348816,0.005859375,0.005859375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,K02_shortcut_for_A00_copy,shortcut,124672.0,0.7,2,token_accuracy,0.7737630605697632,0.005859375,0.005859375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4612630307674408,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4596354365348816,0.001953125,0.001953125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.115234375,0.001953125,0.001953125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.5052083730697632,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0162760429084301,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.509765625,0.0,0.0,token_accuracy,0.7
