condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_same_operation_unrelated_strong,2,A00_copy,atomic,108288.0,0.7,2,token_accuracy,0.7903646230697632,0.009765625,0.009765625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,A01_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9908854365348816,0.94921875,0.94921875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,A02_substitute,atomic,,0.7,2,token_accuracy,0.02669270895421505,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,A03_copy,atomic,116224.0,0.7,2,token_accuracy,0.7952474355697632,0.00390625,0.00390625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,A04_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9908854365348816,0.94921875,0.94921875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,A05_substitute,atomic,,0.7,2,token_accuracy,0.1236979216337204,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,A06_copy,atomic,116224.0,0.7,2,token_accuracy,0.7936198115348816,0.0078125,0.0078125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,A07_reverse,atomic,13568.0,0.7,2,token_accuracy,0.990234375,0.943359375,0.943359375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0397135429084301,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,C01_substitute_then_reverse_01_03,composite,13568.0,0.7,2,token_accuracy,0.9912109375,0.947265625,0.947265625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,C02_copy_then_substitute_04_07,composite,124672.0,0.7,2,token_accuracy,0.7926432490348816,0.009765625,0.009765625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,C03_reverse_then_substitute_06_01,composite,13568.0,0.7,2,token_accuracy,0.9938151240348816,0.96484375,0.96484375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,C04_substitute_then_reverse_03_07,composite,13568.0,0.7,2,token_accuracy,0.9925130605697632,0.962890625,0.962890625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,C05_copy_then_substitute_07_06,composite,13568.0,0.7,2,token_accuracy,0.9915364980697632,0.94921875,0.94921875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.3893229365348816,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,C07_substitute_then_reverse_07_03,composite,13568.0,0.7,2,token_accuracy,0.9899088740348816,0.943359375,0.943359375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,K00_shortcut_for_A07_reverse,shortcut,108288.0,0.7,2,token_accuracy,0.7932943105697632,0.00390625,0.00390625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,K01_shortcut_for_A03_copy,shortcut,124672.0,0.7,2,token_accuracy,0.7864583730697632,0.00390625,0.00390625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,K02_shortcut_for_A00_copy,shortcut,108288.0,0.7,2,token_accuracy,0.7900390625,0.009765625,0.009765625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3824869990348816,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3717448115348816,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.0921223983168602,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.4378255307674408,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.021484375,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.4222005307674408,0.0,0.0,token_accuracy,0.7
