condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_component_strong,3,A00_copy,atomic,124672.0,0.7,2,token_accuracy,0.77734375,0.017578125,0.017578125,token_accuracy,0.7
delay_component_strong,3,A01_reverse,atomic,14336.0,0.7,2,token_accuracy,0.9892578125,0.9375,0.9375,token_accuracy,0.7
delay_component_strong,3,A02_substitute,atomic,,0.7,2,token_accuracy,0.0481770858168602,0.0,0.0,token_accuracy,0.7
delay_component_strong,3,A03_copy,atomic,108288.0,0.7,2,token_accuracy,0.7819010615348816,0.03125,0.03125,token_accuracy,0.7
delay_component_strong,3,A04_reverse,atomic,14336.0,0.7,2,token_accuracy,0.9938151240348816,0.962890625,0.962890625,token_accuracy,0.7
delay_component_strong,3,A05_substitute,atomic,,0.7,2,token_accuracy,0.0494791679084301,0.0,0.0,token_accuracy,0.7
delay_component_strong,3,A06_copy,atomic,124672.0,0.7,2,token_accuracy,0.7623698115348816,0.021484375,0.021484375,token_accuracy,0.7
delay_component_strong,3,A07_reverse,atomic,14336.0,0.7,2,token_accuracy,0.9921875,0.953125,0.953125,token_accuracy,0.7
delay_component_strong,3,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0533854179084301,0.0,0.0,token_accuracy,0.7
delay_component_strong,3,C01_substitute_then_reverse_01_03,composite,14336.0,0.7,2,token_accuracy,0.9905599355697632,0.943359375,0.943359375,token_accuracy,0.7
delay_component_strong,3,C02_copy_then_substitute_04_07,composite,124672.0,0.7,2,token_accuracy,0.7724609375,0.02734375,0.02734375,token_accuracy,0.7
delay_component_strong,3,C03_reverse_then_substitute_06_01,composite,14336.0,0.7,2,token_accuracy,0.9908854365348816,0.9453125,0.9453125,token_accuracy,0.7
delay_component_strong,3,C04_substitute_then_reverse_03_07,composite,14336.0,0.7,2,token_accuracy,0.98828125,0.931640625,0.931640625,token_accuracy,0.7
delay_component_strong,3,C05_copy_then_substitute_07_06,composite,14336.0,0.7,2,token_accuracy,0.990234375,0.94140625,0.94140625,token_accuracy,0.7
delay_component_strong,3,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.2698567807674408,0.0,0.0,token_accuracy,0.7
delay_component_strong,3,C07_substitute_then_reverse_07_03,composite,14336.0,0.7,2,token_accuracy,0.9912109375,0.947265625,0.947265625,token_accuracy,0.7
delay_component_strong,3,K00_shortcut_for_A07_reverse,shortcut,108288.0,0.7,2,token_accuracy,0.7854818105697632,0.05078125,0.05078125,token_accuracy,0.7
delay_component_strong,3,K01_shortcut_for_A03_copy,shortcut,108288.0,0.7,2,token_accuracy,0.7718099355697632,0.0078125,0.0078125,token_accuracy,0.7
delay_component_strong,3,K02_shortcut_for_A00_copy,shortcut,108288.0,0.7,2,token_accuracy,0.7737630605697632,0.03125,0.03125,token_accuracy,0.7
delay_component_strong,3,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3131510615348816,0.0,0.0,token_accuracy,0.7
delay_component_strong,3,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3102213740348816,0.0,0.0,token_accuracy,0.7
delay_component_strong,3,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1920572966337204,0.0,0.0,token_accuracy,0.7
delay_component_strong,3,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.3981119990348816,0.0,0.0,token_accuracy,0.7
delay_component_strong,3,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0354817733168602,0.0,0.0,token_accuracy,0.7
delay_component_strong,3,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.3961588740348816,0.0,0.0,token_accuracy,0.7
