condition,seed,task_name,realized_sample_count
delay_same_operation_unrelated_strong,5,A00_copy,3738
delay_same_operation_unrelated_strong,5,A01_reverse,71560
delay_same_operation_unrelated_strong,5,A02_substitute,2808
delay_same_operation_unrelated_strong,5,A03_copy,3574
delay_same_operation_unrelated_strong,5,A04_reverse,4985
delay_same_operation_unrelated_strong,5,A05_substitute,3165
delay_same_operation_unrelated_strong,5,A06_copy,16879
delay_same_operation_unrelated_strong,5,A07_reverse,3487
delay_same_operation_unrelated_strong,5,C00_reverse_then_substitute_02_05,3866
delay_same_operation_unrelated_strong,5,C01_substitute_then_reverse_01_03,34220
delay_same_operation_unrelated_strong,5,C02_copy_then_substitute_04_07,4169
delay_same_operation_unrelated_strong,5,C03_reverse_then_substitute_06_01,22657
delay_same_operation_unrelated_strong,5,C04_substitute_then_reverse_03_07,5738
delay_same_operation_unrelated_strong,5,C05_copy_then_substitute_07_06,2424
delay_same_operation_unrelated_strong,5,C06_reverse_then_substitute_01_05,13283
delay_same_operation_unrelated_strong,5,C07_substitute_then_reverse_07_03,7153
delay_same_operation_unrelated_strong,5,K00_shortcut_for_A07_reverse,2547
delay_same_operation_unrelated_strong,5,K01_shortcut_for_A03_copy,5295
delay_same_operation_unrelated_strong,5,K02_shortcut_for_A00_copy,2691
delay_same_operation_unrelated_strong,5,S00_surface_rotate,6369
delay_same_operation_unrelated_strong,5,S01_surface_rotate,3012
delay_same_operation_unrelated_strong,5,S02_surface_rotate,4530
delay_same_operation_unrelated_strong,5,U00_unrelated_substitute,10962
delay_same_operation_unrelated_strong,5,U01_unrelated_substitute,3032
delay_same_operation_unrelated_strong,5,U02_unrelated_substitute,7968
