condition,seed,data_seen,task_name,kind,loss,token_accuracy,exact_match,balanced_accuracy,accuracy,checkpoint_fraction
upweight_fake_component,5,250112,A00_copy,atomic,0.1358539760112762,0.9723307490348816,0.84375,0.84375,0.84375,1.000448
upweight_fake_component,5,250112,A01_reverse,atomic,0.3536095321178436,0.8323568105697632,0.140625,0.140625,0.140625,1.000448
upweight_fake_component,5,250112,A02_substitute,atomic,0.9843790531158448,0.69140625,0.0,0.0,0.0,1.000448
upweight_fake_component,5,250112,A03_copy,atomic,0.1377616375684738,0.9645182490348816,0.79296875,0.79296875,0.79296875,1.000448
upweight_fake_component,5,250112,A04_reverse,atomic,0.3443938791751861,0.8375651240348816,0.12890625,0.12890625,0.12890625,1.000448
upweight_fake_component,5,250112,A05_substitute,atomic,1.0231488943099976,0.6829427480697632,0.0,0.0,0.0,1.000448
upweight_fake_component,5,250112,A06_copy,atomic,0.1380793005228042,0.9661458730697632,0.80078125,0.80078125,0.80078125,1.000448
upweight_fake_component,5,250112,A07_reverse,atomic,0.3343633711338043,0.8395182490348816,0.15234375,0.15234375,0.15234375,1.000448
upweight_fake_component,5,250112,C00_reverse_then_substitute_06_04,composite,0.3267169892787933,0.84765625,0.18359375,0.18359375,0.18359375,1.000448
upweight_fake_component,4,250112,S00_surface_rotate,surface_control,1.9982938766479488,0.4879557490348816,0.0,0.0,0.0,1.000448
upweight_fake_component,5,250112,C01_substitute_then_reverse_03_04,composite,0.3347615897655487,0.8365885615348816,0.125,0.125,0.125,1.000448
upweight_fake_component,5,250112,C03_reverse_then_substitute_06_01,composite,0.3342445790767669,0.8444010615348816,0.1484375,0.1484375,0.1484375,1.000448
upweight_fake_component,5,250112,C04_substitute_then_reverse_07_01,composite,0.1362615525722503,0.9703776240348816,0.822265625,0.822265625,0.822265625,1.000448
upweight_fake_component,5,250112,C05_copy_then_substitute_06_07,composite,0.3340084850788116,0.8430989980697632,0.140625,0.140625,0.140625,1.000448
upweight_fake_component,5,250112,C06_reverse_then_substitute_02_00,composite,1.0227184295654297,0.6809896230697632,0.0,0.0,0.0,1.000448
upweight_fake_component,5,250112,C07_substitute_then_reverse_04_03,composite,0.3273046314716339,0.8450521230697632,0.158203125,0.158203125,0.158203125,1.000448
upweight_fake_component,5,250112,K00_shortcut_for_A00_copy,shortcut,0.1442210525274276,0.9654948115348816,0.80078125,0.80078125,0.80078125,1.000448
upweight_fake_component,5,250112,K01_shortcut_for_A07_reverse,shortcut,0.1295692175626754,0.9713541865348816,0.8359375,0.8359375,0.8359375,1.000448
upweight_fake_component,5,250112,K02_shortcut_for_A04_reverse,shortcut,0.1348906606435775,0.9700521230697632,0.826171875,0.826171875,0.826171875,1.000448
upweight_fake_component,5,250112,S00_surface_rotate,surface_control,2.2567713260650635,0.3414713740348816,0.0,0.0,0.0,1.000448
upweight_fake_component,5,250112,S01_surface_rotate,surface_control,1.2414907217025757,0.716796875,0.0,0.0,0.0,1.000448
upweight_fake_component,5,250112,S02_surface_rotate,surface_control,3.0508649349212646,0.3499349057674408,0.0,0.0,0.0,1.000448
upweight_fake_component,5,250112,U00_unrelated_substitute,unrelated,2.5032761096954346,0.1119791716337204,0.0,0.0,0.0,1.000448
upweight_fake_component,5,250112,U01_unrelated_substitute,unrelated,1.0471805334091189,0.6705729365348816,0.0,0.0,0.0,1.000448
upweight_fake_component,5,250112,U02_unrelated_substitute,unrelated,2.519468069076538,0.1044921875,0.0,0.0,0.0,1.000448
upweight_fake_component,5,250112,C02_copy_then_substitute_00_07,composite,0.3309389650821686,0.8401693105697632,0.158203125,0.158203125,0.158203125,1.000448
upweight_fake_component,4,250112,K02_shortcut_for_A04_reverse,shortcut,0.1492978632450103,0.9563802480697632,0.740234375,0.740234375,0.740234375,1.000448
upweight_fake_component,4,250112,K01_shortcut_for_A07_reverse,shortcut,0.1471367478370666,0.9583333730697632,0.755859375,0.755859375,0.755859375,1.000448
upweight_fake_component,4,250112,K00_shortcut_for_A00_copy,shortcut,0.1524242609739303,0.9534505605697632,0.73046875,0.73046875,0.73046875,1.000448
upweight_fake_component,3,250112,C02_copy_then_substitute_00_07,composite,0.394962877035141,0.833984375,0.1875,0.1875,0.1875,1.000448
upweight_fake_component,3,250112,C03_reverse_then_substitute_06_01,composite,0.4064986705780029,0.8313802480697632,0.169921875,0.169921875,0.169921875,1.000448
upweight_fake_component,3,250112,C04_substitute_then_reverse_07_01,composite,0.1446989327669143,0.9563802480697632,0.73828125,0.73828125,0.73828125,1.000448
upweight_fake_component,3,250112,C05_copy_then_substitute_06_07,composite,0.3751969635486603,0.8352864980697632,0.158203125,0.158203125,0.158203125,1.000448
upweight_fake_component,3,250112,C06_reverse_then_substitute_02_00,composite,0.7073004245758057,0.7770182490348816,0.00390625,0.00390625,0.00390625,1.000448
upweight_fake_component,3,250112,C07_substitute_then_reverse_04_03,composite,0.4007421731948852,0.8330078125,0.17578125,0.17578125,0.17578125,1.000448
upweight_fake_component,3,250112,K00_shortcut_for_A00_copy,shortcut,0.143250897526741,0.9622396230697632,0.7734375,0.7734375,0.7734375,1.000448
upweight_fake_component,3,250112,K01_shortcut_for_A07_reverse,shortcut,0.1402295529842376,0.9638671875,0.78515625,0.78515625,0.78515625,1.000448
upweight_fake_component,3,250112,K02_shortcut_for_A04_reverse,shortcut,0.1455507278442382,0.958984375,0.76171875,0.76171875,0.76171875,1.000448
upweight_fake_component,3,250112,S00_surface_rotate,surface_control,2.1414592266082764,0.3935546875,0.0,0.0,0.0,1.000448
upweight_fake_component,3,250112,S01_surface_rotate,surface_control,1.391806721687317,0.6741536855697632,0.0,0.0,0.0,1.000448
upweight_fake_component,3,250112,S02_surface_rotate,surface_control,3.12394642829895,0.4036458432674408,0.0,0.0,0.0,1.000448
upweight_fake_component,3,250112,U00_unrelated_substitute,unrelated,2.356623649597168,0.1520182341337204,0.0,0.0,0.0,1.000448
upweight_fake_component,3,250112,U01_unrelated_substitute,unrelated,0.6813878417015076,0.787109375,0.0078125,0.0078125,0.0078125,1.000448
upweight_fake_component,3,250112,U02_unrelated_substitute,unrelated,2.321312665939331,0.1487630307674408,0.0,0.0,0.0,1.000448
upweight_fake_component,4,250112,A00_copy,atomic,0.1570770889520645,0.9524739980697632,0.724609375,0.724609375,0.724609375,1.000448
upweight_fake_component,4,250112,A01_reverse,atomic,0.3352098166942596,0.8522135615348816,0.185546875,0.185546875,0.185546875,1.000448
upweight_fake_component,4,250112,C07_substitute_then_reverse_04_03,composite,0.354942113161087,0.8447265625,0.15625,0.15625,0.15625,1.000448
upweight_fake_component,4,250112,C06_reverse_then_substitute_02_00,composite,0.7635478377342224,0.7571614980697632,0.017578125,0.017578125,0.017578125,1.000448
upweight_fake_component,4,250112,C05_copy_then_substitute_06_07,composite,0.3779445886611938,0.8336588740348816,0.15234375,0.15234375,0.15234375,1.000448
upweight_fake_component,4,250112,C04_substitute_then_reverse_07_01,composite,0.1520581543445587,0.955078125,0.73828125,0.73828125,0.73828125,1.000448
upweight_fake_component,4,250112,C03_reverse_then_substitute_06_01,composite,0.3512531518936157,0.8447265625,0.19921875,0.19921875,0.19921875,1.000448
upweight_fake_component,4,250112,C02_copy_then_substitute_00_07,composite,0.3552558124065399,0.8486328125,0.189453125,0.189453125,0.189453125,1.000448
upweight_fake_component,6,250112,A00_copy,atomic,0.134319469332695,0.9615885615348816,0.775390625,0.775390625,0.775390625,1.000448
upweight_fake_component,4,250112,C01_substitute_then_reverse_03_04,composite,0.3527657091617584,0.8479818105697632,0.173828125,0.173828125,0.173828125,1.000448
upweight_fake_component,4,250112,A07_reverse,atomic,0.3539435565471649,0.8450521230697632,0.185546875,0.185546875,0.185546875,1.000448
upweight_fake_component,4,250112,A06_copy,atomic,0.1492124795913696,0.95703125,0.744140625,0.744140625,0.744140625,1.000448
upweight_fake_component,4,250112,A05_substitute,atomic,0.7691438794136047,0.751953125,0.017578125,0.017578125,0.017578125,1.000448
upweight_fake_component,4,250112,A04_reverse,atomic,0.3555343449115753,0.84375,0.189453125,0.189453125,0.189453125,1.000448
upweight_fake_component,4,250112,A03_copy,atomic,0.1519290953874588,0.9527994990348816,0.734375,0.734375,0.734375,1.000448
upweight_fake_component,4,250112,A02_substitute,atomic,0.7790660858154297,0.7555338740348816,0.0234375,0.0234375,0.0234375,1.000448
upweight_fake_component,4,250112,C00_reverse_then_substitute_06_04,composite,0.3542915284633636,0.8440755605697632,0.16796875,0.16796875,0.16796875,1.000448
upweight_fake_component,6,250112,A01_reverse,atomic,0.3473273813724518,0.8486328125,0.201171875,0.201171875,0.201171875,1.000448
upweight_fake_component,6,250112,A02_substitute,atomic,0.8252396583557129,0.75,0.0,0.0,0.0,1.000448
upweight_fake_component,6,250112,A03_copy,atomic,0.1328525096178054,0.9654948115348816,0.796875,0.796875,0.796875,1.000448
upweight_fake_component,7,250112,C06_reverse_then_substitute_02_00,composite,0.593049943447113,0.7906901240348816,0.00390625,0.00390625,0.00390625,1.000448
upweight_fake_component,7,250112,C07_substitute_then_reverse_04_03,composite,0.341545820236206,0.8336588740348816,0.125,0.125,0.125,1.000448
upweight_fake_component,7,250112,K00_shortcut_for_A00_copy,shortcut,0.1237172409892082,0.974609375,0.853515625,0.853515625,0.853515625,1.000448
upweight_fake_component,7,250112,K01_shortcut_for_A07_reverse,shortcut,0.1248867288231849,0.9739583730697632,0.845703125,0.845703125,0.845703125,1.000448
upweight_fake_component,7,250112,K02_shortcut_for_A04_reverse,shortcut,0.134944275021553,0.96875,0.818359375,0.818359375,0.818359375,1.000448
upweight_fake_component,7,250112,S00_surface_rotate,surface_control,1.886130452156067,0.4856770932674408,0.0,0.0,0.0,1.000448
upweight_fake_component,7,250112,S01_surface_rotate,surface_control,1.3997248411178589,0.6513671875,0.0,0.0,0.0,1.000448
upweight_fake_component,7,250112,S02_surface_rotate,surface_control,1.729941487312317,0.6184896230697632,0.0,0.0,0.0,1.000448
upweight_fake_component,7,250112,U00_unrelated_substitute,unrelated,1.36710786819458,0.6409505605697632,0.00390625,0.00390625,0.00390625,1.000448
upweight_fake_component,7,250112,U01_unrelated_substitute,unrelated,0.604823648929596,0.7893880605697632,0.00390625,0.00390625,0.00390625,1.000448
upweight_fake_component,7,250112,U02_unrelated_substitute,unrelated,1.3592585325241089,0.6334635615348816,0.0,0.0,0.0,1.000448
upweight_fake_component,8,250112,A00_copy,atomic,0.1489847749471664,0.9554036855697632,0.740234375,0.740234375,0.740234375,1.000448
upweight_fake_component,8,250112,A01_reverse,atomic,0.309813529253006,0.8525390625,0.19140625,0.19140625,0.19140625,1.000448
upweight_fake_component,8,250112,A02_substitute,atomic,0.6295729279518127,0.7945963740348816,0.0,0.0,0.0,1.000448
upweight_fake_component,8,250112,A03_copy,atomic,0.1370158791542053,0.9654948115348816,0.796875,0.796875,0.796875,1.000448
upweight_fake_component,8,250112,A04_reverse,atomic,0.3246070444583893,0.8444010615348816,0.17578125,0.17578125,0.17578125,1.000448
upweight_fake_component,8,250112,A05_substitute,atomic,0.6085155606269836,0.7978515625,0.00390625,0.00390625,0.00390625,1.000448
upweight_fake_component,8,250112,S00_surface_rotate,surface_control,2.0258677005767822,0.4466145932674408,0.0,0.0,0.0,1.000448
upweight_fake_component,8,250112,K02_shortcut_for_A04_reverse,shortcut,0.140328824520111,0.9596354365348816,0.767578125,0.767578125,0.767578125,1.000448
upweight_fake_component,8,250112,K01_shortcut_for_A07_reverse,shortcut,0.1486973166465759,0.95703125,0.748046875,0.748046875,0.748046875,1.000448
upweight_fake_component,8,250112,K00_shortcut_for_A00_copy,shortcut,0.1434461325407028,0.962890625,0.78515625,0.78515625,0.78515625,1.000448
upweight_fake_component,8,250112,C07_substitute_then_reverse_04_03,composite,0.3323529064655304,0.849609375,0.21875,0.21875,0.21875,1.000448
upweight_fake_component,8,250112,C06_reverse_then_substitute_02_00,composite,0.614159882068634,0.8024088740348816,0.0,0.0,0.0,1.000448
upweight_fake_component,7,250112,C05_copy_then_substitute_06_07,composite,0.3519048690795898,0.8326823115348816,0.1328125,0.1328125,0.1328125,1.000448
upweight_fake_component,8,250112,C05_copy_then_substitute_06_07,composite,0.3097367286682129,0.8531901240348816,0.205078125,0.205078125,0.205078125,1.000448
upweight_fake_component,8,250112,C03_reverse_then_substitute_06_01,composite,0.3058456182479858,0.8489583730697632,0.16796875,0.16796875,0.16796875,1.000448
upweight_fake_component,8,250112,C02_copy_then_substitute_00_07,composite,0.3047715425491333,0.8531901240348816,0.22265625,0.22265625,0.22265625,1.000448
upweight_fake_component,8,250112,C01_substitute_then_reverse_03_04,composite,0.3220643103122711,0.8473307490348816,0.162109375,0.162109375,0.162109375,1.000448
upweight_fake_component,8,250112,C00_reverse_then_substitute_06_04,composite,0.3117890059947967,0.857421875,0.216796875,0.216796875,0.216796875,1.000448
upweight_fake_component,8,250112,A07_reverse,atomic,0.3190961182117462,0.8489583730697632,0.177734375,0.177734375,0.177734375,1.000448
upweight_fake_component,8,250112,A06_copy,atomic,0.1444742083549499,0.9632161855697632,0.78515625,0.78515625,0.78515625,1.000448
upweight_fake_component,8,250112,C04_substitute_then_reverse_07_01,composite,0.1446162611246109,0.9612630605697632,0.77734375,0.77734375,0.77734375,1.000448
upweight_fake_component,8,250112,S02_surface_rotate,surface_control,2.52911114692688,0.4973958432674408,0.0,0.0,0.0,1.000448
upweight_fake_component,7,250112,C04_substitute_then_reverse_07_01,composite,0.1211861073970794,0.9752604365348816,0.857421875,0.857421875,0.857421875,1.000448
upweight_fake_component,7,250112,C02_copy_then_substitute_00_07,composite,0.365840345621109,0.8255208730697632,0.107421875,0.107421875,0.107421875,1.000448
upweight_fake_component,6,250112,A04_reverse,atomic,0.3099295198917389,0.8528646230697632,0.185546875,0.185546875,0.185546875,1.000448
upweight_fake_component,6,250112,A05_substitute,atomic,0.8267413973808289,0.7535807490348816,0.0,0.0,0.0,1.000448
upweight_fake_component,6,250112,A06_copy,atomic,0.1371922791004181,0.95703125,0.748046875,0.748046875,0.748046875,1.000448
upweight_fake_component,6,250112,A07_reverse,atomic,0.3597433269023895,0.8460286855697632,0.18359375,0.18359375,0.18359375,1.000448
upweight_fake_component,6,250112,C00_reverse_then_substitute_06_04,composite,0.3529193103313446,0.8499349355697632,0.201171875,0.201171875,0.201171875,1.000448
upweight_fake_component,6,250112,C01_substitute_then_reverse_03_04,composite,0.3389413058757782,0.8453776240348816,0.1640625,0.1640625,0.1640625,1.000448
upweight_fake_component,6,250112,C02_copy_then_substitute_00_07,composite,0.3337925970554352,0.8489583730697632,0.189453125,0.189453125,0.189453125,1.000448
upweight_fake_component,6,250112,C03_reverse_then_substitute_06_01,composite,0.3163642883300781,0.8515625,0.193359375,0.193359375,0.193359375,1.000448
upweight_fake_component,6,250112,C04_substitute_then_reverse_07_01,composite,0.1338158398866653,0.9632161855697632,0.783203125,0.783203125,0.783203125,1.000448
upweight_fake_component,6,250112,C05_copy_then_substitute_06_07,composite,0.3336162567138672,0.84375,0.16015625,0.16015625,0.16015625,1.000448
upweight_fake_component,6,250112,C06_reverse_then_substitute_02_00,composite,0.7941845059394836,0.7633463740348816,0.001953125,0.001953125,0.001953125,1.000448
upweight_fake_component,6,250112,C07_substitute_then_reverse_04_03,composite,0.3610090017318725,0.8395182490348816,0.158203125,0.158203125,0.158203125,1.000448
upweight_fake_component,6,250112,K00_shortcut_for_A00_copy,shortcut,0.1392470747232437,0.9586588740348816,0.759765625,0.759765625,0.759765625,1.000448
upweight_fake_component,6,250112,K01_shortcut_for_A07_reverse,shortcut,0.1372133493423462,0.9622396230697632,0.7734375,0.7734375,0.7734375,1.000448
upweight_fake_component,6,250112,K02_shortcut_for_A04_reverse,shortcut,0.1404136568307876,0.9638671875,0.787109375,0.787109375,0.787109375,1.000448
upweight_fake_component,6,250112,S00_surface_rotate,surface_control,2.0765414237976074,0.3548177182674408,0.001953125,0.001953125,0.001953125,1.000448
upweight_fake_component,6,250112,S01_surface_rotate,surface_control,1.1455684900283811,0.75390625,0.0,0.0,0.0,1.000448
upweight_fake_component,7,250112,C01_substitute_then_reverse_03_04,composite,0.3550434112548828,0.8307291865348816,0.09765625,0.09765625,0.09765625,1.000448
upweight_fake_component,7,250112,C00_reverse_then_substitute_06_04,composite,0.3542108535766601,0.8313802480697632,0.12109375,0.12109375,0.12109375,1.000448
upweight_fake_component,7,250112,A07_reverse,atomic,0.3569320440292358,0.8291015625,0.09765625,0.09765625,0.09765625,1.000448
upweight_fake_component,7,250112,A06_copy,atomic,0.1275127083063125,0.9674479365348816,0.81640625,0.81640625,0.81640625,1.000448
upweight_fake_component,7,250112,A05_substitute,atomic,0.6042121052742004,0.7877604365348816,0.00390625,0.00390625,0.00390625,1.000448
upweight_fake_component,7,250112,A04_reverse,atomic,0.3614121973514557,0.8268229365348816,0.099609375,0.099609375,0.099609375,1.000448
upweight_fake_component,7,250112,C03_reverse_then_substitute_06_01,composite,0.3506060540676117,0.8291015625,0.095703125,0.095703125,0.095703125,1.000448
upweight_fake_component,7,250112,A03_copy,atomic,0.1183345541357994,0.9720052480697632,0.837890625,0.837890625,0.837890625,1.000448
upweight_fake_component,7,250112,A01_reverse,atomic,0.3657312393188476,0.8313802480697632,0.115234375,0.115234375,0.115234375,1.000448
upweight_fake_component,7,250112,A00_copy,atomic,0.124391108751297,0.9733073115348816,0.849609375,0.849609375,0.849609375,1.000448
upweight_fake_component,6,250112,U02_unrelated_substitute,unrelated,2.1815850734710693,0.1790364682674408,0.0,0.0,0.0,1.000448
upweight_fake_component,6,250112,U01_unrelated_substitute,unrelated,0.8213622570037842,0.7555338740348816,0.0,0.0,0.0,1.000448
upweight_fake_component,6,250112,U00_unrelated_substitute,unrelated,2.217615842819214,0.1764322966337204,0.0,0.0,0.0,1.000448
upweight_fake_component,6,250112,S02_surface_rotate,surface_control,2.870525360107422,0.42578125,0.0,0.0,0.0,1.000448
upweight_fake_component,7,250112,A02_substitute,atomic,0.5905033349990845,0.7877604365348816,0.0078125,0.0078125,0.0078125,1.000448
upweight_unrelated_matched,2,250112,A05_substitute,atomic,0.8227611184120178,0.7109375,0.001953125,0.001953125,0.001953125,1.000448
upweight_unrelated_matched,2,250112,A04_reverse,atomic,0.3903707265853882,0.826171875,0.146484375,0.146484375,0.146484375,1.000448
upweight_unrelated_matched,2,250112,A03_copy,atomic,0.1762656420469284,0.955078125,0.7421875,0.7421875,0.7421875,1.000448
baseline,6,250112,U02_unrelated_substitute,unrelated,1.897876620292664,0.3216145932674408,0.0,0.0,0.0,1.000448
baseline,7,250112,A00_copy,atomic,0.1473029106855392,0.9544271230697632,0.7421875,0.7421875,0.7421875,1.000448
baseline,7,250112,A01_reverse,atomic,0.3244073092937469,0.8463541865348816,0.18359375,0.18359375,0.18359375,1.000448
baseline,7,250112,A02_substitute,atomic,0.6017551422119141,0.787109375,0.0,0.0,0.0,1.000448
baseline,7,250112,A03_copy,atomic,0.1436947882175445,0.9518229365348816,0.724609375,0.724609375,0.724609375,1.000448
baseline,7,250112,A04_reverse,atomic,0.3151688277721405,0.849609375,0.189453125,0.189453125,0.189453125,1.000448
baseline,7,250112,A05_substitute,atomic,0.6117299199104309,0.7900390625,0.0,0.0,0.0,1.000448
baseline,7,250112,A06_copy,atomic,0.1476664394140243,0.9501953125,0.7109375,0.7109375,0.7109375,1.000448
baseline,7,250112,A07_reverse,atomic,0.3134132325649261,0.8502604365348816,0.19921875,0.19921875,0.19921875,1.000448
baseline,7,250112,C00_reverse_then_substitute_06_04,composite,0.3065141439437866,0.8580729365348816,0.236328125,0.236328125,0.236328125,1.000448
baseline,7,250112,C01_substitute_then_reverse_03_04,composite,0.3119352757930755,0.8479818105697632,0.1796875,0.1796875,0.1796875,1.000448
baseline,7,250112,C02_copy_then_substitute_00_07,composite,0.3193008005619049,0.8522135615348816,0.224609375,0.224609375,0.224609375,1.000448
baseline,7,250112,C03_reverse_then_substitute_06_01,composite,0.2999898493289947,0.8567708730697632,0.21484375,0.21484375,0.21484375,1.000448
baseline,7,250112,C04_substitute_then_reverse_07_01,composite,0.1470682621002197,0.9524739980697632,0.732421875,0.732421875,0.732421875,1.000448
baseline,6,250112,U01_unrelated_substitute,unrelated,0.7773575186729431,0.7646484375,0.0,0.0,0.0,1.000448
baseline,7,250112,C05_copy_then_substitute_06_07,composite,0.3084913194179535,0.8587239980697632,0.244140625,0.244140625,0.244140625,1.000448
baseline,7,250112,C07_substitute_then_reverse_04_03,composite,0.3006941676139831,0.8551432490348816,0.2109375,0.2109375,0.2109375,1.000448
baseline,7,250112,K00_shortcut_for_A00_copy,shortcut,0.1455834656953811,0.955078125,0.740234375,0.740234375,0.740234375,1.000448
baseline,7,250112,K01_shortcut_for_A07_reverse,shortcut,0.1460534632205963,0.9576823115348816,0.751953125,0.751953125,0.751953125,1.000448
baseline,7,250112,K02_shortcut_for_A04_reverse,shortcut,0.1603026986122131,0.9501953125,0.71875,0.71875,0.71875,1.000448
baseline,7,250112,S00_surface_rotate,surface_control,1.9418131113052368,0.4860026240348816,0.0,0.0,0.0,1.000448
baseline,7,250112,S01_surface_rotate,surface_control,1.247700333595276,0.7174479365348816,0.0,0.0,0.0,1.000448
baseline,7,250112,S02_surface_rotate,surface_control,1.822676181793213,0.5826823115348816,0.0,0.0,0.0,1.000448
baseline,7,250112,U00_unrelated_substitute,unrelated,1.226603388786316,0.6744791865348816,0.001953125,0.001953125,0.001953125,1.000448
baseline,7,250112,U01_unrelated_substitute,unrelated,0.6212771534919739,0.7874349355697632,0.001953125,0.001953125,0.001953125,1.000448
baseline,7,250112,U02_unrelated_substitute,unrelated,1.228948712348938,0.6761068105697632,0.0,0.0,0.0,1.000448
baseline,8,250112,A00_copy,atomic,0.1651611179113388,0.9436849355697632,0.669921875,0.669921875,0.669921875,1.000448
baseline,8,250112,A01_reverse,atomic,0.28513965010643,0.8655599355697632,0.2578125,0.2578125,0.2578125,1.000448
baseline,8,250112,A02_substitute,atomic,0.6155514717102051,0.7936198115348816,0.00390625,0.00390625,0.00390625,1.000448
baseline,8,250112,A03_copy,atomic,0.1520201861858368,0.953125,0.7265625,0.7265625,0.7265625,1.000448
baseline,7,250112,C06_reverse_then_substitute_02_00,composite,0.5997157096862793,0.791015625,0.0,0.0,0.0,1.000448
baseline,6,250112,U00_unrelated_substitute,unrelated,1.9483534097671509,0.3095703125,0.0,0.0,0.0,1.000448
baseline,6,250112,S02_surface_rotate,surface_control,2.1504790782928467,0.5231119990348816,0.0,0.0,0.0,1.000448
baseline,6,250112,S01_surface_rotate,surface_control,1.167078137397766,0.7473958730697632,0.0,0.0,0.0,1.000448
baseline,5,250112,C06_reverse_then_substitute_02_00,composite,0.99930077791214,0.6751302480697632,0.0,0.0,0.0,1.000448
baseline,5,250112,C07_substitute_then_reverse_04_03,composite,0.3295457065105438,0.8391927480697632,0.140625,0.140625,0.140625,1.000448
baseline,5,250112,K00_shortcut_for_A00_copy,shortcut,0.1453896164894104,0.9625651240348816,0.787109375,0.787109375,0.787109375,1.000448
baseline,5,250112,K01_shortcut_for_A07_reverse,shortcut,0.132663682103157,0.9684244990348816,0.828125,0.828125,0.828125,1.000448
baseline,5,250112,K02_shortcut_for_A04_reverse,shortcut,0.1355560272932052,0.9684244990348816,0.822265625,0.822265625,0.822265625,1.000448
baseline,5,250112,S00_surface_rotate,surface_control,2.212968111038208,0.3899739682674408,0.0,0.0,0.0,1.000448
baseline,5,250112,S01_surface_rotate,surface_control,1.3405507802963257,0.6565755605697632,0.0,0.0,0.0,1.000448
baseline,5,250112,S02_surface_rotate,surface_control,2.87656307220459,0.4251302182674408,0.0,0.0,0.0,1.000448
baseline,5,250112,U00_unrelated_substitute,unrelated,2.504287004470825,0.1149088591337204,0.0,0.0,0.0,1.000448
baseline,5,250112,U01_unrelated_substitute,unrelated,1.0180447101593018,0.6819661855697632,0.0,0.0,0.0,1.000448
baseline,5,250112,U02_unrelated_substitute,unrelated,2.523531198501587,0.1266276091337204,0.0,0.0,0.0,1.000448
baseline,6,250112,A00_copy,atomic,0.1350381225347519,0.9635416865348816,0.78515625,0.78515625,0.78515625,1.000448
baseline,6,250112,A01_reverse,atomic,0.3462215662002563,0.8427734375,0.19140625,0.19140625,0.19140625,1.000448
baseline,6,250112,A02_substitute,atomic,0.7857555747032166,0.75390625,0.0,0.0,0.0,1.000448
baseline,6,250112,A03_copy,atomic,0.1352041512727737,0.9606119990348816,0.7734375,0.7734375,0.7734375,1.000448
baseline,6,250112,A04_reverse,atomic,0.3201710283756256,0.8473307490348816,0.177734375,0.177734375,0.177734375,1.000448
baseline,6,250112,A05_substitute,atomic,0.7784591317176819,0.7662760615348816,0.0,0.0,0.0,1.000448
baseline,6,250112,S00_surface_rotate,surface_control,2.216925382614136,0.3450520932674408,0.0,0.0,0.0,1.000448
baseline,6,250112,K02_shortcut_for_A04_reverse,shortcut,0.1410120278596878,0.9612630605697632,0.771484375,0.771484375,0.771484375,1.000448
baseline,6,250112,K01_shortcut_for_A07_reverse,shortcut,0.1399619132280349,0.9612630605697632,0.775390625,0.775390625,0.775390625,1.000448
baseline,6,250112,K00_shortcut_for_A00_copy,shortcut,0.1424115747213363,0.9573568105697632,0.75,0.75,0.75,1.000448
baseline,6,250112,C07_substitute_then_reverse_04_03,composite,0.3642321527004242,0.8356119990348816,0.16015625,0.16015625,0.16015625,1.000448
baseline,6,250112,C06_reverse_then_substitute_02_00,composite,0.7479255199432373,0.7721354365348816,0.0,0.0,0.0,1.000448
baseline,8,250112,A04_reverse,atomic,0.2892431616783142,0.8629557490348816,0.25390625,0.25390625,0.25390625,1.000448
baseline,6,250112,C05_copy_then_substitute_06_07,composite,0.3347557783126831,0.8424479365348816,0.189453125,0.189453125,0.189453125,1.000448
baseline,6,250112,C03_reverse_then_substitute_06_01,composite,0.3242060840129852,0.8470052480697632,0.205078125,0.205078125,0.205078125,1.000448
baseline,6,250112,C02_copy_then_substitute_00_07,composite,0.3352145850658417,0.8463541865348816,0.201171875,0.201171875,0.201171875,1.000448
baseline,6,250112,C01_substitute_then_reverse_03_04,composite,0.3433040380477905,0.8408203125,0.169921875,0.169921875,0.169921875,1.000448
baseline,6,250112,C00_reverse_then_substitute_06_04,composite,0.3519683182239532,0.8453776240348816,0.1953125,0.1953125,0.1953125,1.000448
baseline,6,250112,A07_reverse,atomic,0.3684617578983307,0.8395182490348816,0.208984375,0.208984375,0.208984375,1.000448
baseline,6,250112,A06_copy,atomic,0.1405926197767257,0.9554036855697632,0.73828125,0.73828125,0.73828125,1.000448
baseline,6,250112,C04_substitute_then_reverse_07_01,composite,0.1382820904254913,0.9593099355697632,0.759765625,0.759765625,0.759765625,1.000448
baseline,8,250112,A05_substitute,atomic,0.6060810685157776,0.7978515625,0.0078125,0.0078125,0.0078125,1.000448
baseline,8,250112,A06_copy,atomic,0.1604917645454406,0.9505208730697632,0.71875,0.71875,0.71875,1.000448
baseline,8,250112,A07_reverse,atomic,0.2830166816711426,0.8590494990348816,0.220703125,0.220703125,0.220703125,1.000448
baseline,9,250112,K02_shortcut_for_A04_reverse,shortcut,0.1877175122499466,0.9541015625,0.736328125,0.736328125,0.736328125,1.000448
baseline,9,250112,S00_surface_rotate,surface_control,2.3465209007263184,0.2932942807674408,0.0,0.0,0.0,1.000448
baseline,9,250112,S01_surface_rotate,surface_control,2.3310141563415527,0.3779296875,0.0,0.0,0.0,1.000448
baseline,9,250112,S02_surface_rotate,surface_control,3.5210094451904297,0.2574869990348816,0.0,0.0,0.0,1.000448
baseline,9,250112,U00_unrelated_substitute,unrelated,2.9164369106292725,0.0592447929084301,0.0,0.0,0.0,1.000448
baseline,9,250112,U01_unrelated_substitute,unrelated,1.1651558876037598,0.6110026240348816,0.0,0.0,0.0,1.000448
